TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
27842,5623.081496,0.497301131,0.917011985,0.50759999,39.31203348,0,0,0.346438423,97.26002839
27843,5474.364043,0.497660201,0.912987966,0.508604037,39.49553722,0,0,0.407278885,100
27844,5264.38502,0.498096934,0.910424124,0.510007573,39.41673756,0,0,0.67549154,100
27845,5104.059695,0.498752387,0.909125664,0.512759297,39.50980737,0,0,1.039310999,100
27846,5527.062311,0.499781945,0.914516011,0.511513937,39.31208029,0,0,1.714866427,100
27847,5746.557935,0.499887048,0.915591743,0.510316218,39.38437949,0,0,1.504213999,100
27848,7041.725864,0.499847673,0.936232504,0.514207392,39.3569823,0,0,1.297454933,98.75706086
27849,7074.924369,0.499434688,0.9279441,0.51002874,39.32104407,0,0,2.231653965,99.53114809
27850,8050.89257,0.499321947,0.940697899,0.510164501,39.55417103,0,0,1.367508571,98.73434184
27851,7765.819879,0.498326853,0.928717438,0.508693004,39.13036826,0.039488435,0,1.453280781,99.97344568
27852,8015.292331,0.498283679,0.929408245,0.507563448,39.40429196,0.043845909,0,1.177362846,100
27853,8299.100624,0.497601255,0.931950545,0.506790577,39.3681583,0.088871214,0,0.970459514,100
27854,8313.83859,0.496740308,0.928996451,0.504880105,39.6207674,0.096236131,0,0.83777603,100
27855,8795.395426,0.495925581,0.936027144,0.504945318,39.39672543,0.121914238,0,0.444312864,99.94660376
27856,9286.563172,0.494793418,0.94188579,0.505435203,39.40724891,0.15672415,0,0.485858917,99.84639532
27857,9374.62607,0.493863951,0.938466394,0.503598862,39.37851,0.184898552,0,0.623527271,100
27858,9293.16674,0.49309818,0.933948496,0.500040043,39.34414356,0.235503417,0,0.239326003,100
27859,9543.352613,0.491943204,0.93773833,0.502417911,39.29323282,0.295038217,0.543393929,0,100
27860,9010.919339,0.491144364,0.927420842,0.501755863,39.40086036,0.345558615,0.00696445,0,100
27861,8101.520685,0.491131327,0.91682552,0.503452966,39.42911533,0.393381497,0.142957911,0,100
27862,8401.957416,0.491904281,0.92576387,0.50021527,39.47697955,0.458602822,0,0.249396197,100
27863,8562.124249,0.4908641,0.928855062,0.499995676,39.31658277,0.498494007,0.461713086,0,100
27864,7765.142163,0.490069107,0.917789977,0.501319062,39.45286251,0.523989844,0.510047345,0,100
27865,7620.718517,0.490606365,0.917825594,0.499524889,39.4469003,0.591264791,0.211647712,0,100
27866,7518.635347,0.490229087,0.918305559,0.498360799,39.59431186,0.659462382,0.608978955,0,100
27867,7084.920268,0.489661723,0.914167775,0.497500201,39.76773981,0.696049723,0.874094261,0,100
27868,7231.545223,0.489373441,0.918316519,0.496005366,39.25663141,0.752467831,1.07717472,0,100
27869,6631.770594,0.48837943,0.912166156,0.495524495,39.0762338,0.813269268,1.428008842,0,100
27870,5305.416475,0.488130571,0.902044197,0.493270255,38.92278448,0.864018436,1.558415786,0,100
27871,4244.33318,0.488374754,0.895507543,0.49428138,38.99608711,0.935499125,2.091362203,0,100
27872,3982.576942,0.489166096,0.899166534,0.495936952,38.69420953,0.985210365,1.900367102,0,100
27873,5433.39396,0.488999211,0.923677505,0.496083459,38.58917882,1.002101024,1.558487924,0,98.61095556
27874,5543.623701,0.487351117,0.918378928,0.49726879,38.52686989,1.004086071,1.54779753,0,99.35979606
27875,5782.012177,0.487356282,0.91702303,0.498066272,38.50126017,1.050154034,1.302046219,0,99.88832572
27876,6062.545605,0.487448479,0.918272914,0.496663599,38.29025096,1.158607,1.137235805,0,100
27877,5862.557451,0.487087889,0.913641216,0.496993233,38.09888716,1.229325726,1.464173984,0,100
27878,4690.045961,0.487261389,0.897191404,0.497714726,38.21355808,1.305625997,1.408191817,0,100
27879,3752.036769,0.489352057,0.884338725,0.498038001,38.15227347,1.390812652,1.262032296,0,100
27880,3001.629415,0.491089246,0.883763605,0.501383712,38.2382622,1.463616828,1.201702839,0,100
27881,2401.303532,0.493148139,0.887170862,0.504432559,38.26346854,1.467992022,0.458035952,0,100
27882,2883.616041,0.495016225,0.898070034,0.501639587,38.32868655,1.47134271,0,0.237089394,100
27883,2306.892833,0.49477294,0.888570279,0.501770063,38.44670715,1.473657859,0.368346667,0,100
27884,3389.262892,0.496411377,0.905454326,0.500382889,38.45174719,1.49955091,0.329906646,0,99.33129508
27885,3964.313484,0.494892254,0.910197548,0.501362993,38.24206455,1.571820479,0.632979077,0,99.43749807
27886,3171.450787,0.494137938,0.903491216,0.502622709,38.4756556,1.575728019,0.409859615,0,100
27887,2891.550907,0.494914016,0.902017606,0.500945231,38.56025026,1.669288802,0.11829716,0,100
27888,3069.867053,0.494732158,0.903621044,0.502110831,38.66294957,1.7557983,0.482143677,0,100
27889,3950.990722,0.494571653,0.912359282,0.503722219,38.89851573,1.810349355,0.214102089,0,99.61733872
27890,5478.119695,0.494131455,0.931762776,0.50276519,39.13086087,1.874987396,0,0.160875591,98.10333271
27891,6474.205133,0.492720218,0.936467413,0.50432604,39.31661954,1.950879895,0.034462365,0,97.37524688
27892,6746.524444,0.492173477,0.929341303,0.502974802,39.52624415,2.053593065,0,0.332717806,97.78775841
27893,5397.219556,0.492068296,0.897878189,0.502503852,39.07443071,2.193445008,0,0.051806898,100
27894,4317.775644,0.494155407,0.885142937,0.500739273,39.10033343,2.327463787,0.038030863,0,100
27895,3454.220516,0.49547218,0.870575234,0.503807344,39.26202057,2.442084573,0.422172282,0,100
27896,2763.376412,0.497139213,0.84823982,0.503712963,39.09832822,2.470981405,0,0.273743818,100
27897,2210.70113,0.498691435,0.836964842,0.500607955,38.93528961,2.498615771,0,0.273401173,100
27898,1768.560904,0.499312261,0.840053021,0.500789821,38.94588094,2.524955001,0.406356783,0,100
27899,1414.848723,0.499845346,0.852684611,0.501388282,38.84023535,2.550024378,0.362002188,0,100
27900,1131.878979,0.500391558,0.854325494,0.501929055,38.72448199,2.573851584,0.222705344,0,100
27901,905.5031828,0.500936735,0.845248828,0.503009726,38.75569567,2.596459788,0.093125345,0,100
27902,724.4025463,0.501589064,0.823813331,0.503510419,38.76130206,2.617867479,0,0.161175771,100
27903,579.522037,0.50221112,0.801933827,0.504997517,38.68420504,2.638090882,0,0.290635574,100
27904,463.6176296,0.503006238,0.792295461,0.508468356,39.14416483,2.657141757,0,0.64528339,100
27905,370.8941037,0.504336555,0.796416961,0.510324636,38.9917694,2.675032112,0,1.455443848,100
27906,296.715283,0.505772119,0.800741299,0.513336158,38.95020921,2.691776813,0,1.92061091,100
27907,237.3722264,0.50752293,0.803373233,0.514643322,38.97708434,2.70738435,0,2.656494811,100
27908,189.8977811,0.509185067,0.81149036,0.511245192,39.07214195,2.721864854,0,3.024609107,100
27909,151.9182249,0.509835206,0.816143464,0.510830123,39.08453775,2.735222758,0,2.338869116,100
27910,121.5345799,0.51027236,0.821929747,0.513926237,39.02039333,2.747450152,0,2.30711961,100
27911,97.22766392,0.511241362,0.811753,0.513435734,39.13844287,2.758548086,0,3.064859018,100
27912,77.78213113,0.511918519,0.789197608,0.514613155,39.04287483,2.768526561,0,3.030844721,100
27913,62.22570491,0.512695785,0.75970791,0.514946768,39.12551269,2.777385231,0,3.370249831,100
27914,49.78056393,0.513384377,0.738106902,0.514614979,39.18866146,2.785128403,0,3.525851919,100
27915,39.82445114,0.51386895,0.737046305,0.515373138,39.25426565,2.791757951,0,3.533240762,100
27916,31.85956091,0.514408297,0.74036749,0.515279558,39.64303751,2.797274185,0,3.784587927,100
27917,25.48764873,0.514821115,0.748978335,0.514856363,39.7536635,2.801680605,0,3.848037865,100
27918,20.39011898,0.515066788,0.737993609,0.516243161,39.70100327,2.804978467,0,3.83664501,100
27919,16.31209519,0.515540743,0.732910722,0.512732457,39.56657856,2.807168497,0,4.231077945,100
27920,13.04967615,0.515217824,0.726735543,0.516481294,39.50619525,2.808256483,0,3.528751508,100
27921,10.43974092,0.515709313,0.724912247,0.515350752,39.2380205,2.808235313,0,4.444142694,100
27922,8.351792736,0.515876453,0.724524627,0.516000256,39.344133,2.80711819,0,4.279852684,100
27923,6.681434189,0.516140124,0.724900413,0.51373193,38.99104686,2.804904329,0,4.510744966,100
27924,5.345147351,0.515897452,0.727886421,0.512722639,38.93197668,2.801598309,0,4.087238935,100
27925,4.276117881,0.515501515,0.746729405,0.510679158,38.78654893,2.797197175,0,3.935169339,100
27926,3.420894305,0.514776126,0.754051789,0.507897019,39.15102233,2.791702357,0,3.544338856,100
27927,2.736715444,0.513639445,0.760852624,0.507045729,39.05678423,2.785113106,0,2.975701858,100
27928,2.189372355,0.5125599,0.762648284,0.502905114,38.96531461,2.777427609,0,2.827169644,100
27929,1.751497884,0.510868198,0.741670462,0.502277715,38.87800156,2.768649974,0,1.932212537,100
27930,1.401198307,0.509389415,0.735056203,0.499853477,38.82744758,2.758776007,0,1.806712212,100
27931,1.120958646,0.507721599,0.717480001,0.495974989,38.79702408,2.747811842,0,1.272573894,100
27932,0.896766917,0.505611706,0.706460182,0.496427598,38.8741264,2.735758829,0,0.397168978,100
27933,0.717413533,0.504014371,0.701131957,0.500901106,38.91336657,2.722615225,0,0.477094784,100
27934,0.573930827,0.503631263,0.698321138,0.499950337,39.25678317,2.708391259,0,1.466222666,100
27935,0.459144661,0.50313468,0.686407836,0.499376251,39.23805901,2.693106464,0,1.256780167,100
27936,0.367315729,0.502622654,0.687084121,0.497584917,39.15801385,2.676764557,0,1.127050676,100
27937,0.293852583,0.501854825,0.697139738,0.501652735,39.13214073,2.659370605,0,0.719674302,100
27938,0.235082067,0.502054182,0.699920542,0.49878819,38.87286722,2.640926832,0,1.623684337,100
27939,0.188065653,0.501640817,0.699769479,0.49787393,38.65631092,2.621450743,0,0.986819323,100
27940,0.150452523,0.50112733,0.711043359,0.497295335,38.53463174,2.600940872,0,0.773988867,100
27941,0.120362018,0.500600879,0.720331518,0.496876764,38.50162797,2.579401964,0,0.631822353,100
27942,0.096289614,0.500096061,0.727086549,0.497040218,38.35360987,2.556839952,0,0.522558892,100
27943,0.077031692,0.499724954,0.74804652,0.494487931,38.74216432,2.533261356,0,0.542239991,100
27944,0.061625353,0.498917668,0.772340374,0.491421464,38.9278803,2.50867425,0.049579459,0,100
27945,0.049300283,0.497658603,0.782062522,0.490821104,38.63673896,2.483079987,0.771384335,0,100
27946,0.039440226,0.496531336,0.793842134,0.489940882,38.66452002,2.4564797,0.95394743,0,100
27947,0.031552181,0.495453534,0.810571872,0.493153583,38.80730149,2.428881528,1.202921422,0,100
27948,0.025241745,0.495233889,0.819133691,0.490001763,38.89167249,2.400292857,0.533782512,0,100
27949,0.020193396,0.494427865,0.816313028,0.495689981,39.18425322,2.370730946,1.282173112,0,100
27950,0.016154717,0.494920745,0.817082343,0.498517495,38.96502525,2.340196405,0.054470271,0,100
27951,0.012923773,0.495880608,0.822793979,0.499497153,38.90683483,2.308712097,0,0.559429003,100
27952,0.010339019,0.496844486,0.824699812,0.500178854,38.96384454,2.2762918,0,0.772188038,100
27953,0.008271215,0.497751983,0.805771819,0.497426832,38.68199526,2.24294419,0,0.923145984,100
27954,0.006616972,0.497927632,0.81117365,0.493055073,38.75620046,2.208677358,0,0.303548804,100
27955,0.005293578,0.497193854,0.805357343,0.491198055,38.85017744,2.173491623,0.696435317,0,100
27956,0.004234862,0.496235482,0.803418759,0.490012014,38.61921543,2.137385089,1.153389908,0,100
27957,0.00338789,0.49523163,0.805152431,0.488861721,38.44607549,2.100363502,1.469253007,0,100
27958,0.002710312,0.494198545,0.807520885,0.484562574,38.0937921,2.062434718,1.783577909,0,100
27959,0.002168249,0.4925123,0.794252152,0.481057154,38.00820621,2.023606923,2.814296204,0,100
27960,0.001734599,0.490462274,0.788849514,0.479296245,37.86132245,1.983881458,3.689674081,0,100
27961,0.00138768,0.488470125,0.797323764,0.478325549,37.97414866,1.943262825,4.190944676,0,100
27962,0.001110144,0.486682318,0.798726679,0.478135622,38.0706535,1.901760215,4.523707469,0,100
27963,0.000888115,0.485214141,0.821953688,0.478524508,38.07918699,1.85938462,4.685745333,0,100
27964,0.000710492,0.484117428,0.831927958,0.482285971,37.98273855,1.816148519,4.718305625,0,100
27965,0.000568394,0.483992403,0.851182842,0.481917465,37.93986453,1.77206522,3.988210922,0,100
27966,0.000454715,0.483818733,0.856120414,0.480493856,38.22827281,1.72715472,4.168736262,0,100
27967,454.9716195,0.483395127,0.87860885,0.483737132,37.99241013,1.681426643,4.589213989,0,100
27968,1645.24862,0.48227128,0.896811467,0.487578847,38.16229925,1.634888597,3.965138969,0,99.39826089
27969,3363.989368,0.481518045,0.918086532,0.485080887,38.22349751,1.58755848,3.188278006,0,97.84098037
27970,4471.008361,0.479638626,0.923571822,0.483267012,38.04667997,1.595606783,3.819884416,0,97.19160545
27971,5415.98813,0.47784534,0.927173035,0.482531751,37.9949191,1.629942179,4.310968417,0,96.74101458
27972,5846.181114,0.476250772,0.924128833,0.482997797,37.85281574,1.697792936,4.568801189,0,97.08655021
27973,4676.944891,0.475387669,0.909684541,0.482969087,38.11353643,1.757812824,4.559783168,0,100
27974,3741.555913,0.475871402,0.889017576,0.480329209,38.04600706,1.822196743,4.659769346,0,100
27975,2993.24473,0.476762963,0.878627528,0.479262808,38.45006514,1.877894926,5.348731799,0,100
27976,3187.624369,0.477262932,0.891840857,0.483271699,38.38312776,1.890552852,5.697394704,0,100
27977,2550.099495,0.476832162,0.893012837,0.484884462,38.55264747,1.86369994,4.907444297,0,100
27978,2040.079596,0.477698732,0.889499458,0.487053259,38.40768543,1.835832581,4.635771882,0,100
27979,1632.063677,0.479810143,0.886647498,0.490863045,38.62983342,1.870901312,4.229843625,0,100
27980,1742.69539,0.482020724,0.893978803,0.489257291,38.59263105,1.882660365,3.441943936,0,100
27981,2839.318677,0.482025737,0.906729762,0.488437046,38.75883244,1.856769441,3.854294629,0,99.47168635
27982,2271.454942,0.481331003,0.885193865,0.488141188,38.48448046,1.829918399,4.098344874,0,100
27983,1817.163953,0.482933483,0.868662151,0.490030458,38.69650457,1.858592732,4.228657128,0,100
27984,1453.731163,0.484352878,0.844763136,0.493770468,38.76935965,1.919374126,3.867850232,0,100
27985,1162.98493,0.486236396,0.834385368,0.497411303,38.5996272,1.896527293,3.079310522,0,100
27986,930.3879442,0.488711605,0.833885069,0.499256525,38.44472529,1.872749965,2.292564596,0,100
27987,744.3103554,0.491060867,0.836834417,0.498134288,38.16179811,1.848005657,1.890704785,0,100
27988,595.4482843,0.492715878,0.833692842,0.496130158,38.05884393,1.822320967,2.14785841,0,100
27989,476.3586274,0.493639111,0.827341373,0.493019581,38.19859613,1.795712389,2.610051071,0,100
27990,381.0869019,0.493755631,0.837820997,0.490671363,38.45264352,1.768192666,3.332770454,0,100
27991,304.8695216,0.493379253,0.847311509,0.489778383,38.5329948,1.739771021,3.900685787,0,100
27992,243.8956172,0.492899605,0.86462467,0.486679951,38.73357071,1.710457792,4.153360388,0,100
27993,195.1164938,0.491896249,0.88110059,0.488015757,38.73290894,1.680265743,4.908275607,0,100
27994,1123.40938,0.490136175,0.894750714,0.489373,38.92807795,1.64920202,4.680311685,0,99.85083318
27995,1828.806293,0.488438277,0.901143461,0.49108234,38.9350081,1.61728301,4.440166723,0,100
27996,1463.045034,0.487459958,0.894372032,0.490088629,39.13032022,1.632487593,4.113159127,0,100
27997,1170.436027,0.487985692,0.892455107,0.489449144,39.06261057,1.671136212,4.386287997,0,100
27998,936.3488218,0.487645738,0.882624615,0.491636637,39.15345612,1.710806213,4.585004312,0,100
27999,749.0790574,0.488443918,0.869801898,0.495257662,39.02481205,1.684433207,4.14975433,0,100
28000,599.2632459,0.49004711,0.862062495,0.496193428,39.01067708,1.681961007,3.379211701,0,100
28001,479.4105967,0.491276373,0.850264976,0.49665183,39.41236749,1.654986448,3.194279414,0,100
28002,383.5284774,0.492591941,0.837171914,0.497859079,39.44705489,1.627129917,3.111845926,0,100
28003,306.8227819,0.493885893,0.819049246,0.50458778,39.26585895,1.598391093,2.858026295,0,100
28004,245.4582255,0.496266842,0.810419675,0.508695825,39.56501918,1.568789388,1.35247928,0,100
28005,196.3665804,0.498993259,0.809602404,0.510132563,39.59222373,1.538353438,0.400882298,0,100
28006,157.0932643,0.501461788,0.799783619,0.509752918,39.45594085,1.507102912,0.029070761,0,100
28007,125.6746115,0.50336073,0.797571154,0.50912955,39.16461568,1.475050011,0.058951605,0,100
28008,100.5396892,0.504755257,0.794177572,0.50544628,39.2377879,1.442202529,0.145880112,0,100
28009,80.43175134,0.505134271,0.79510532,0.503683672,39.29394994,1.408567827,0.926244967,0,100
28010,64.34540107,0.505085008,0.792394935,0.508654824,39.28230741,1.374147268,1.293758527,0,100
28011,51.47632086,0.506039875,0.787850546,0.511431486,39.30269254,1.338947219,0.152503537,0,100
28012,41.18105669,0.507359147,0.790361255,0.509513949,39.44057021,1.302987736,0,0.521235303,100
28013,32.94484535,0.508031103,0.781728529,0.513115185,39.49043259,1.266282623,0,0.151703974,100
28014,26.35587628,0.509288961,0.780131508,0.513537171,39.56814143,1.22883567,0,1.0161092,100
28015,21.08470102,0.51037969,0.775128044,0.515636225,39.64061217,1.1906623,0,1.183400634,100
28016,16.86776082,0.51167213,0.771946676,0.51623008,39.31509295,1.151770729,0,1.731191715,100
28017,13.49420866,0.512824897,0.770127238,0.515001724,39.08499005,1.112172586,0,1.951105415,100
28018,10.79536692,0.513501484,0.766456188,0.51446418,39.13778486,1.071876262,0,1.763376551,100
28019,8.636293539,0.513935289,0.778481697,0.513519585,39.13121448,1.030886901,0,1.724669895,100
28020,6.909034831,0.514093458,0.785432292,0.513926523,39.3662463,0.989211704,0,1.591216662,100
28021,5.527227865,0.514301424,0.781616246,0.511319812,39.27126118,0.946857523,0,1.757338757,100
28022,4.421782292,0.513946498,0.777846159,0.51292879,38.97318475,0.903834168,0,1.246121407,100
28023,3.537425834,0.513984396,0.787344957,0.513086849,39.25211145,0.860145947,0,1.671204791,100
28024,2.829940667,0.514046368,0.801744112,0.512281125,39.19422588,0.815805703,0,1.777955569,100
28025,2.263952534,0.513934843,0.807726885,0.508935284,39.14339953,0.770823157,0,1.668242418,100
28026,1.811162027,0.513176496,0.807592278,0.50834376,39.25068938,0.725206369,0,0.981301566,100
28027,1.448929621,0.512451556,0.813148425,0.504669656,38.95362013,0.678959299,0,0.897056928,100
28028,1.159143697,0.511136823,0.835850181,0.505658868,38.93346944,0.632091725,0,0.11443723,100
