TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
14038,20331.10571,0.432304748,1.459130276,0.458259676,39.86384982,50.85753749,0,0,52.97284349
14039,20319.26658,0.432306917,1.455299848,0.456371148,39.66572154,50.7749204,0,0,52.97135304
14040,20327.32966,0.431997518,1.455776292,0.455909324,39.61430336,50.69809071,0,0,52.937503
14041,20356.77186,0.431642421,1.459767305,0.457116191,39.75093736,50.6228262,0,0,52.8675621
14042,20325.40409,0.431566048,1.454571486,0.45663091,39.46298534,50.54513529,0,0,52.89692466
14043,20342.03008,0.431475928,1.457732929,0.456698146,39.53471255,50.46814212,0,0,49.52043315
14044,20286.87367,0.431371602,1.451055739,0.454860363,39.58484144,50.39260033,0,0,49.46232349
14045,20296.02549,0.430992672,1.454342945,0.453132677,39.71164136,50.31460705,0,0,49.30073495
14046,20094.94138,0.430591729,1.460977606,0.453658824,39.93336393,50.23846494,0,0,49.48839327
14047,19890.23826,0.430339434,1.458923793,0.453473257,40.0322717,50.1596296,0,0,49.69494303
14048,19737.74413,0.430160489,1.461095336,0.45425757,40.07061836,50.07112412,0,0,49.827718
14049,19710.05017,0.430130061,1.473731687,0.45411817,39.93036476,49.98364637,0,0,49.76258514
14050,19724.13071,0.429962146,1.483021755,0.455503239,40.12786663,49.89351308,0,0,49.62971189
14051,19771.94981,0.43006776,1.491449099,0.455832834,40.04164511,49.80471313,0,0,49.43979655
14052,19790.27663,0.430193115,1.493464424,0.458543915,40.54375095,49.72018374,0,0,49.29589593
14053,19724.69502,0.430866211,1.484423706,0.457966673,40.76005402,49.63708702,0,0,49.29044604
14054,19629.10278,0.431390141,1.475768127,0.455006398,40.93464674,49.55509525,0,0,49.33913104
14055,19595.75644,0.431265035,1.479120813,0.4539086,40.49650105,49.47206738,0,0,49.29035677
14056,19557.32547,0.430882038,1.479181224,0.455344856,40.74228894,49.38513727,0,0,49.25217748
14057,19517.71063,0.43087173,1.477408383,0.457925109,41.00174427,49.2961907,0,0,49.21842776
14058,19497.49529,0.431399014,1.478737884,0.456539867,41.14700951,49.20954366,0,0,49.1549326
14059,19483.25267,0.431528964,1.480071828,0.455910029,41.01316237,49.12255921,0,0,49.08279262
14060,19468.82475,0.431504562,1.480636049,0.459042058,40.94577681,49.03478585,0,0,49.0118725
14061,19318.27776,0.432118197,1.461956401,0.457907832,41.1500635,48.94753247,0,0,49.16837792
14062,19261.16384,0.432547708,1.462223363,0.4556901,41.35146149,48.86042228,0,0,49.1790457
14063,19246.84257,0.432373181,1.467651006,0.455757413,41.32730965,48.77308509,0,0,49.12216182
14064,19238.00646,0.432188515,1.469048297,0.455453856,41.45373038,48.67925861,0,0,49.05706717
14065,19297.21665,0.431990029,1.479117958,0.457535937,41.74561648,48.58805713,0,0,48.879309
14066,19351.08446,0.432175568,1.485761468,0.456702275,41.81462501,48.49900252,0,0,48.7066511
14067,19372.37735,0.432150224,1.486543325,0.457438116,41.787033,48.40958967,0,0,48.58475033
14068,19361.06042,0.432314493,1.484737074,0.453271026,41.74964251,48.32301027,0,0,48.51574955
14069,19252.78592,0.43164654,1.471332864,0.452277627,41.80767666,48.23688191,0,0,48.60881045
14070,19211.99876,0.431027776,1.472486475,0.451498637,41.38682713,48.14940566,0,0,48.59650198
14071,19236.18501,0.430318409,1.482173461,0.452834039,41.47235686,48.06064676,0,0,48.47868814
14072,19184.23106,0.429935135,1.47561567,0.455280486,41.27523909,47.96740948,0,0,48.48602367
14073,19212.68739,0.430212044,1.482633546,0.454742777,41.62007938,47.87630482,0,0,48.36288155
14074,19295.72034,0.430252916,1.496447366,0.458426904,41.83307625,47.78846573,0,0,48.14710273
14075,19329.7205,0.43093914,1.498454948,0.461579545,41.72478679,47.69711549,0,0,48.00760037
14076,19260.41603,0.432169387,1.486616299,0.463312893,41.54213371,47.6087247,0,0,48.03782089
14077,19113.37333,0.43362398,1.46981298,0.462227756,41.91445756,47.52389537,0,0,48.20183331
14078,18934.27058,0.43467265,1.454152437,0.463917553,42.00089024,47.43756601,0,0,48.42860439
14079,18898.95878,0.435907226,1.461618987,0.460584923,41.95477619,47.34675506,0,0,48.42756991
14080,18880.81966,0.436086818,1.465061504,0.462093212,41.84082871,47.25211507,0,0,48.40022006
14081,18858.22819,0.436513653,1.46316727,0.464385952,42.1654144,47.15512284,0,0,48.3814398
14082,18932.36706,0.437343575,1.47565244,0.46337704,41.93612899,47.06351957,0,0,48.20314612
14083,19068.6833,0.437698435,1.493638548,0.465109654,41.82731644,46.97280984,0,0,47.9166444
14084,19074.95067,0.438236641,1.48756329,0.463757337,41.81982475,46.88112081,0,0,47.83781976
14085,19048.26375,0.438534226,1.481709342,0.463214901,41.92141313,46.79381508,0,0,47.81342997
14086,19118.63265,0.438713195,1.495680757,0.46156149,41.83771461,46.71047939,0,0,47.62924723
14087,19066.56994,0.438398412,1.487364728,0.459989877,41.66151732,46.62229072,0,0,47.64428708
14088,19148.92436,0.437956227,1.501947073,0.459188058,41.39303547,46.53242124,0,0,47.43898885
14089,19158.76932,0.437311189,1.502919792,0.459464487,41.2409575,46.44768118,0,0,47.34907568
14090,19118.76517,0.436898423,1.495942022,0.457839157,41.17342719,46.35847447,0,0,47.34148136
14091,19131.98291,0.436321404,1.501598102,0.458775022,41.22818873,46.27458391,0,0,47.24788606
14092,19149.9744,0.435983569,1.506676243,0.461519728,41.30251841,46.18923288,0,0,47.14550131
14093,19125.55505,0.436245461,1.503391034,0.461364627,41.45701829,46.10119072,0,0,47.11253675
14094,19105.98695,0.436478238,1.502794308,0.463543949,41.23056391,46.01593131,0,0,47.07306255
14095,19011.31273,0.437101842,1.491799017,0.465443459,41.17962062,45.93175376,0,0,47.15981728
14096,18891.98808,0.438067816,1.48020852,0.469070028,40.99206422,45.84596225,0,0,47.29364949
14097,18878.22799,0.439618106,1.487236687,0.469381519,40.68462998,45.76056476,0,0,47.25945905
14098,18854.28728,0.440810924,1.487866378,0.470394197,40.83359811,45.67227496,0,0,47.2430898
14099,18792.25243,0.441977877,1.480240883,0.472511723,40.66694675,45.58230046,0,0,47.29164139
14100,18693.96627,0.443401303,1.46967819,0.471872826,40.58840495,45.49690195,0,0,47.40448541
14101,18685.89471,0.444468127,1.475042639,0.475598809,40.41507119,45.41162999,0,0,47.37350264
14102,18604.8102,0.445976835,1.466298032,0.474027182,40.16870045,45.32424957,0,0,47.46453001
14103,18492.76945,0.446951041,1.453828873,0.474613872,40.03242657,45.23512085,0,0,47.61225796
14104,18458.34118,0.447916879,1.455976287,0.475062525,40.20269879,45.14981119,0,0,47.63800936
14105,18497.57184,0.448702348,1.465950479,0.474062681,40.08383092,45.06178466,0,0,47.54339571
14106,18569.74266,0.449045164,1.475300648,0.471338548,40.07166801,44.97138934,0,0,47.39145886
14107,18620.21743,0.448737231,1.478496015,0.47143749,39.77804501,44.88420041,0,0,47.27100531
14108,18707.44434,0.448531311,1.48812292,0.473648287,40.14262865,44.80065769,0,0,47.08616581
14109,18863.54085,0.448759335,1.507953465,0.475826317,40.66255344,44.71905476,0,0,46.7811448
14110,19010.8579,0.449272362,1.522818401,0.474906125,40.54251888,44.63725009,0,0,46.4807426
14111,19192.93389,0.449478991,1.542623623,0.479895951,40.62453543,44.55799828,0,0,46.11307326
14112,19277.49938,0.450579729,1.546658213,0.480992621,40.42381036,44.48355249,0,0,45.89600851
14113,19326.76052,0.451752725,1.54946433,0.480987608,40.67968477,44.410873,0,0,45.73227802
14114,19262.44718,0.452720483,1.53887684,0.482560846,40.62142774,44.34168486,0,0,45.75438274
14115,19207.65741,0.453919178,1.535769322,0.483577935,40.76440002,44.27078261,0,0,45.7647563
14116,19157.56381,0.455081185,1.535341809,0.481386675,40.60115768,44.19972577,0,0,45.77082197
14117,19222.2293,0.455562075,1.551912268,0.4837814,40.58684445,44.12535391,0,0,45.58913451
14118,19276.40869,0.456302289,1.560506446,0.477963781,40.49486306,44.05172872,0,0,45.42075734
14119,19331.10262,0.455728111,1.566393318,0.478245103,40.62613496,43.97929532,0,0,45.24805647
14120,19283.66743,0.455331755,1.556678194,0.47549768,40.75020382,43.91238696,0,0,45.24179807
14121,19186.28856,0.454573169,1.544226363,0.477627711,40.32315727,43.84653443,0,0,45.32168178
14122,19175.99288,0.454464578,1.55141071,0.478446409,40.20878923,43.78133302,0,0,45.26289133
14123,19262.2276,0.454444795,1.571032972,0.480782916,40.03349787,43.71286434,0,0,45.04413321
14124,19370.90661,0.45477444,1.586489236,0.480013455,40.19934059,43.64235232,0,0,44.78250877
14125,19408.36396,0.454850766,1.586483319,0.476730737,40.3569097,43.57633101,0,0,44.63244172
14126,19485.60347,0.454331506,1.59752272,0.477424699,40.80047992,43.51595686,0,0,44.41377989
14127,19483.66108,0.454004958,1.595779536,0.478536053,40.87585581,43.45794497,0,0,44.3219334
14128,19365.97253,0.454031313,1.577163583,0.478861221,40.74085346,43.39809005,0,0,44.42281284
14129,19303.10982,0.454263254,1.576152785,0.480544545,40.54552008,43.34122146,0,0,44.43999414
14130,19342.90731,0.454736474,1.592700243,0.483763869,40.0425886,43.28292888,0,0,44.2903721
14131,19421.23755,0.455631343,1.607744231,0.483318637,39.72966201,43.21997551,0,0,44.07408451
14132,19425.53979,0.456210549,1.604654022,0.484607719,39.61588121,43.15978062,0,0,43.97596638
14133,19390.92769,0.457019117,1.598580813,0.483699863,39.72483813,43.10549841,0,0,43.94232635
14134,19341.09088,0.457537336,1.594774564,0.486128551,39.60999323,43.05426228,0,0,43.93623545
14135,19221.08639,0.458452859,1.580461906,0.486317903,39.55225949,43.00085315,0,0,44.05009309
14136,19151.30874,0.459312023,1.578294327,0.489283791,39.47533057,42.94650172,0,0,44.08805357
14137,19071.41102,0.460558608,1.573272418,0.490936689,39.48963381,42.89258197,0,0,44.14731963
14138,19029.36407,0.461902362,1.572976345,0.492119563,39.53977152,42.83623212,0,0,44.14871544
14139,18992.20896,0.463194773,1.571742642,0.490374889,39.27830374,42.78211805,0,0,44.14466225
14140,18975.45516,0.463881397,1.572494886,0.490769552,39.23199105,42.7283631,0,0,44.10903919
14141,19051.20854,0.46449998,1.588347078,0.492405302,39.3545421,42.67627051,0,0,43.92055645
14142,19069.35717,0.46521615,1.588936174,0.494099298,39.25105119,42.62506776,0,0,43.82307978
14143,19131.64,0.466181579,1.59804842,0.494047879,39.29558379,42.57522377,0,0,43.65100228
14144,19173.6398,0.466902867,1.60397987,0.496355182,39.28411505,42.53055167,0,0,43.50868966
14145,19103.04863,0.467942103,1.590076474,0.496029696,39.46237926,42.48499202,0,0,43.55104042
14146,19003.95922,0.468840333,1.578110924,0.494952825,39.47562594,42.44218286,0,0,43.64533008
14147,18996.94348,0.469392208,1.58682014,0.491512035,39.76018414,42.40055564,0,0,43.59275089
14148,18958.61316,0.469041164,1.584783931,0.488392171,39.40271587,42.35494352,0,0,43.59272815
14149,18949.01612,0.468170188,1.585991774,0.48537242,39.28723815,42.30829511,0,0,43.54734639
14150,18858.05186,0.46685961,1.572824522,0.484357978,39.31554222,42.26646449,0,0,43.63797388
14151,18756.59964,0.465702762,1.56130225,0.482601384,39.5201238,42.2241967,0,0,43.75187505
14152,18787.76544,0.464464789,1.575672363,0.479369596,39.55614681,42.18314743,0,0,43.65159279
14153,18783.64013,0.462680524,1.576461866,0.480085779,39.50334474,42.13923798,0,0,43.60804031
14154,18786.05467,0.461428534,1.576176064,0.480080497,39.73657494,42.09443806,0,0,43.55386955
14155,18669.22362,0.460440611,1.557078193,0.476248669,39.56323459,42.05601677,0,0,43.69796893
14156,18582.19344,0.459019984,1.54912154,0.477439018,39.51900204,42.01723539,0,0,43.79995684
14157,18399.09039,0.458115638,1.527015547,0.479738849,39.17349268,41.97866986,0,0,44.06737992
14158,18291.08854,0.457967591,1.520555613,0.479395924,39.40825751,41.93558698,0,0,44.22155322
14159,18264.69726,0.457737656,1.52608712,0.479748151,39.18419803,41.89335503,0,0,44.24683864
14160,18282.56148,0.457535505,1.531901517,0.481302934,39.33243127,41.84723446,0,0,44.20017195
14161,18233.47003,0.45764798,1.522354455,0.483646294,39.13755004,41.80323289,0,0,44.26377619
14162,18197.52042,0.458294035,1.517830735,0.4806756,38.84575419,41.76326074,0,0,44.30865426
14163,18132.24365,0.458219383,1.510208875,0.480626563,38.49276784,41.72550236,0,0,41.0766335
14164,18036.65185,0.458183007,1.498667383,0.479081305,38.35647772,41.68510935,0,0,41.09923467
14165,17994.66704,0.45789784,1.49787861,0.48155645,38.55064894,41.64524472,0,0,41.03875168
14166,17652.64985,0.458432441,1.486111377,0.479915234,38.58451448,41.60468602,0,0,41.48020959
14167,17458.36792,0.458608888,1.4936543,0.480833677,38.51145397,41.56265173,0,0,41.69772513
14168,17245.05752,0.458846189,1.488331976,0.480558948,38.09412336,41.51060711,0,0,41.95933808
14169,17022.8574,0.459002809,1.471603548,0.482586258,37.78366304,41.45554799,0,0,42.2493954
14170,16841.16059,0.459613924,1.460104141,0.486209292,37.7791574,41.40377849,0,0,42.48627601
14171,16719.21341,0.460826526,1.455246215,0.486234657,37.62199277,41.35123459,0,0,42.63536184
14172,16673.32514,0.461768881,1.457817543,0.488667921,37.61680519,41.295656,0,0,42.66569027
14173,16589.63582,0.462951136,1.448877346,0.48744175,37.6751329,41.24007398,0,0,42.76185649
14174,16531.64019,0.46371398,1.444091905,0.486011501,38.12460371,41.18578478,0,0,42.82062453
14175,16602.81955,0.464037846,1.460244687,0.489562159,38.29501404,41.13382345,0,0,42.6681571
14176,16649.95195,0.464861337,1.465651346,0.488346932,38.35599563,41.07955487,0,0,42.55114833
14177,16720.06234,0.465291129,1.472806527,0.488028968,38.6091348,41.02538813,0,0,42.39288771
14178,16744.84456,0.465553085,1.473102897,0.488212105,38.63330781,40.97699259,0,0,42.30556612
14179,16822.68515,0.465833907,1.484220781,0.492776338,38.41454088,40.92838066,0,0,42.12836932
14180,16911.22254,0.466907401,1.496290157,0.492141523,38.35016397,40.88080177,0,0,41.92839125
14181,16983.9183,0.467601543,1.503699639,0.492382091,38.86169127,40.8323017,0,0,41.74910727
14182,17043.03948,0.468212232,1.50983237,0.492406648,38.77810126,40.78665877,0,0,41.58775885
14183,16942.57232,0.468707941,1.490555604,0.490266601,38.88639409,40.74296129,0,0,41.68818169
14184,16821.43423,0.468850389,1.476301287,0.489174794,39.08945079,40.69951733,0,0,41.82943083
14185,16724.50226,0.468793873,1.471196109,0.488655064,39.17468869,40.65646934,0,0,41.93815384
14186,16622.24536,0.468621007,1.463401557,0.488288303,39.19934588,40.60707529,0,0,42.06194118
14187,16570.9601,0.468434258,1.462816036,0.491155441,39.72103272,40.55594458,0,0,42.10745615
14188,16460.22184,0.46882437,1.450040972,0.487814505,39.73360786,40.50579443,0,0,42.25518316
14189,16319.55374,0.468548473,1.43395622,0.485298602,39.70914578,40.4548309,0,0,42.45980069
14190,16260.49847,0.467893126,1.433846337,0.484065928,40.04707534,40.40525821,0,0,42.53761722
14191,16192.22445,0.467049626,1.428861125,0.485307892,40.10999091,40.35264083,0,0,42.63455328
14192,16129.05472,0.466642126,1.422800222,0.487159255,39.79297326,40.29728526,0,0,42.72736535
14193,16071.40131,0.466706674,1.41788941,0.489875457,39.69058262,40.24463895,0,0,42.81504113
14194,16034.95945,0.467307454,1.415963322,0.489821984,39.66770159,40.19130051,0,0,42.87111069
14195,16094.26307,0.467765187,1.427768128,0.491338699,39.58839773,40.13724221,0,0,42.77019206
14196,16104.81199,0.468329855,1.426961016,0.490896491,39.23495586,40.0829913,0,0,42.74660583
14197,16099.01099,0.468738958,1.423674142,0.48990163,39.68758473,40.02927728,0,0,42.74955073
14198,16162.39281,0.468898204,1.433764758,0.490239658,39.90804045,39.97974678,0,0,42.63774667
14199,16241.68033,0.469006544,1.443644205,0.490038112,39.62581204,39.92868142,0,0,42.4954191
14200,16304.46233,0.469016626,1.448385724,0.488767412,39.57275536,39.87659253,0,0,42.3754823
14201,16429.27454,0.468782174,1.464082923,0.491619695,39.86724725,39.82802927,0,0,42.1483092
14202,16521.29255,0.469080775,1.472428086,0.494214297,39.93653011,39.78116468,0,0,41.96771767
14203,16592.37972,0.469846151,1.477634529,0.496214351,40.01718951,39.73425179,0,0,41.81606589
14204,16565.29604,0.470872204,1.469226979,0.491641003,39.95516621,39.69107197,0,0,41.82322084
14205,16470.85099,0.470874236,1.455264696,0.492107384,40.45115234,39.6482134,0,0,41.94419845
14206,16492.99198,0.471054091,1.46611394,0.493147659,40.42241487,39.60533194,0,0,41.87722137
14207,16532.05058,0.471276394,1.475091538,0.492097572,40.27522611,39.55919815,0,0,41.78067637
14208,16528.9507,0.471207705,1.472293514,0.48954909,40.06513143,39.5100822,0,0,41.75178335
14209,16578.79576,0.470701281,1.480345355,0.491799861,40.28941608,39.46621377,0,0,41.63498832
14210,16618.69436,0.470688042,1.48566377,0.493077856,40.30254996,39.42415088,0,0,41.53155411
14211,16579.78793,0.470926662,1.476834092,0.49320508,40.24489908,39.38030719,0,0,41.55669798
14212,16511.05132,0.471235289,1.467610854,0.493900203,40.41364809,39.33916393,0,0,41.63396928
14213,16507.08305,0.471665171,1.472791139,0.494739451,40.28878591,39.29880167,0,0,41.60786519
14214,16507.80422,0.472104768,1.475771028,0.491672864,40.19346482,39.25538298,0,0,41.57421185
14215,16451.73743,0.4718332,1.466820198,0.492428428,40.07073585,39.21064373,0,0,41.63500752
14216,16404.78333,0.471844057,1.462316872,0.492641369,40.07272421,39.16899551,0,0,41.68422794
14217,16363.31151,0.471898603,1.459876267,0.494598926,40.08979049,39.12815962,0,0,41.72733091
14218,16359.51185,0.472329574,1.462817008,0.497676528,40.06852369,39.08476285,0,0,41.71040161
14219,16351.42145,0.473255442,1.462923951,0.498902637,40.07733459,39.04158923,0,0,41.70085527
14220,16386.8114,0.4742472,1.469395555,0.498048252,39.67957299,38.99897824,0,0,41.61947544
14221,16406.7452,0.474825382,1.471429706,0.49700636,39.89932781,38.95813935,0,0,41.56154965
14222,16484.94586,0.475088989,1.482966166,0.496870613,39.69334654,38.91753934,0,0,41.40539207
14223,16503.0494,0.475206088,1.482254779,0.49520372,40.11805225,38.87911415,0,0,41.34423124
14224,16447.46517,0.475017307,1.470870725,0.493516564,39.95655242,38.84083959,0,0,41.40452824
14225,16417.54696,0.474621655,1.469462384,0.493062586,39.81403751,38.80565245,0,0,41.42567437
14226,16321.5287,0.47418939,1.457642278,0.489558696,39.71613217,38.7690506,0,0,41.55872575
14227,16242.82075,0.473217082,1.450637697,0.493459424,40.18553177,38.72930199,0,0,41.66911795
14228,16194.65788,0.473225425,1.449431589,0.492711701,40.47671915,38.69079471,0,0,41.73372043
14229,16153.57913,0.47305387,1.446859426,0.495975866,40.60628206,38.64977435,0,0,41.78961736
14230,16078.6366,0.47357384,1.43759749,0.496050951,40.97220422,38.60877072,0,0,41.90449267
14231,16019.56004,0.474057784,1.432391496,0.495567233,41.01146021,38.56919773,0,0,41.99776333
14232,16086.83741,0.47434751,1.44769232,0.500310577,40.90329926,38.52981715,0,0,41.88456193
14233,16132.49528,0.475386384,1.452743198,0.500174125,40.90032912,38.48871296,0,0,41.80302965
14234,16134.62026,0.476200509,1.448521926,0.503520208,41.09519408,38.44797216,0,0,41.79101398
14235,16119.69235,0.477580568,1.44510316,0.501006448,41.025366,38.41310388,0,0,41.80723833
