TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
6609,201.2163785,0.504623362,0.812735284,0.504931302,40.91438352,21.74700044,1.350883167,0,100
6610,160.9731028,0.504927842,0.804132315,0.506243659,40.9786093,21.59795022,1.033703647,0,100
6611,128.7784823,0.505434139,0.80107803,0.506339308,40.96712053,21.44482902,0.710645095,0,100
6612,103.0227858,0.505858546,0.781295603,0.50510357,40.92887383,21.28768863,0.654736086,0,100
6613,82.41822864,0.505951163,0.772940872,0.50583661,40.96333559,21.12656655,0.898528836,0,100
6614,65.93458291,0.506172101,0.756413101,0.505068981,41.30715561,20.96148747,0.705158636,0,100
6615,52.74766633,0.506195562,0.762080804,0.504715974,41.64987275,20.79249882,0.846157568,0,100
6616,42.19813307,0.506143964,0.767066394,0.507113043,41.52868612,20.61963214,0.897881308,0,100
6617,33.75850645,0.506582332,0.768898838,0.50809822,41.48532361,20.44292501,0.331404428,0,100
6618,27.00680516,0.507130295,0.766876269,0.508763506,41.7498989,20.26244322,0.070125201,0,100
6619,21.60544413,0.507701952,0.761155153,0.506501767,41.73344692,20.07823502,0,0.124436969,100
6620,17.2843553,0.50770716,0.77175496,0.509594843,41.8429541,19.89034504,0.337385932,0,100
6621,13.82748424,0.508330168,0.768437009,0.508887534,42.08248105,19.6987897,0,0.395862409,100
6622,11.06198739,0.508687339,0.776877034,0.505878452,41.99051894,19.50364192,0,0.289135853,100
6623,8.849589915,0.508371483,0.781456465,0.509777063,41.75349022,19.30493381,0.340530648,0,100
6624,7.079671932,0.508898744,0.786370269,0.509266935,41.56809889,19.10267826,0,0.570937714,100
6625,5.663737546,0.509218748,0.797972625,0.512211544,41.3409657,18.8969588,0,0.50967759,100
6626,4.530990037,0.510063892,0.779490387,0.516186379,41.48934585,18.68781173,0,1.224655152,100
6627,3.624792029,0.511535192,0.766253913,0.512685963,41.06714775,18.47530734,0,2.188143835,100
6628,2.899833624,0.512012365,0.762951265,0.513531617,40.89121058,18.25952169,0,1.487825157,100
6629,2.319866899,0.512563447,0.772804769,0.516222057,40.8663316,18.04045841,0,1.748292809,100
6630,1.855893519,0.513542614,0.781919292,0.515678389,41.2456838,17.81816828,0,2.429411092,100
6631,1.484714815,0.514217423,0.783284778,0.513462705,41.30518739,17.59271831,0,2.396035164,100
6632,1.187771852,0.514314342,0.793651853,0.512353545,40.99894547,17.3641441,0,1.982629601,100
6633,0.950217482,0.514170251,0.801236246,0.514531497,40.88643069,17.13246934,0,1.806558874,100
6634,0.760173985,0.514490773,0.829291402,0.513718028,41.0090359,16.897732,0,2.365631616,100
6635,0.608139188,0.514584698,0.842263324,0.516096504,40.84766902,16.66000037,0,2.262117468,100
6636,0.486511351,0.515135735,0.851975173,0.516343237,40.51425301,16.41931446,0,2.873912992,100
6637,0.389209081,0.515626108,0.865403414,0.511684734,40.14475096,16.17574302,0,3.018082205,100
6638,0.311367264,0.515086903,0.869264905,0.511655841,40.20642906,15.92933422,0,2.057477525,100
6639,0.249093812,0.514649954,0.864843508,0.514173199,40.20787256,15.68009705,0,2.115228248,100
6640,0.199275049,0.514804058,0.852210944,0.512574031,40.18377944,15.4280855,0,2.746999458,100
6641,0.159420039,0.514607697,0.870170465,0.5102344,40.13150686,15.17337351,0,2.46433966,100
6642,0.127536032,0.513671381,0.875193382,0.50724457,39.73671548,14.91599898,0,2.005910173,100
6643,0.102028825,0.512636037,0.871388035,0.502276796,39.75285804,14.65599689,0,1.387992671,100
6644,0.08162306,0.51081439,0.869298473,0.499606894,39.34689218,14.40560071,0,0.307604775,100
6645,0.065298448,0.508572891,0.857790661,0.504449956,39.33161778,14.14101347,0.281935758,0,100
6646,0.052238759,0.507998834,0.847691476,0.504862313,39.52269209,13.87389926,0,0.808012662,100
6647,0.041791007,0.507622237,0.82635125,0.508612877,39.53128918,13.60435037,0,0.925473843,100
6648,0.033432805,0.508071247,0.811208897,0.510651356,39.27359695,13.33242862,0,1.797968691,100
6649,0.026746244,0.508838323,0.794542273,0.512080747,39.47599011,13.05821823,0,2.305016613,100
6650,0.021396995,0.509738033,0.781590704,0.508904802,39.37328086,12.78178616,0,2.685926803,100
6651,0.017117596,0.509822779,0.776018669,0.506999746,39.41743306,12.50319314,0,2.036195311,100
6652,0.013694077,0.509509729,0.778425623,0.504450252,39.39179111,12.22246785,0,1.65558163,100
6653,0.010955262,0.508749553,0.785913461,0.505334815,39.06174381,11.93965252,0,1.119169165,100
6654,0.008764209,0.508318486,0.819301521,0.503585032,38.89156144,11.65478776,0,1.343114655,100
6655,0.007011367,0.507623833,0.832369001,0.503817307,39.30186545,11.36793907,0,0.977880068,100
6656,0.005609094,0.50711472,0.840251459,0.50481936,39.2612608,11.07915366,0,1.049975612,100
6657,0.004487275,0.506907994,0.859801887,0.503520156,39.52460832,10.78849275,0,1.296933737,100
6658,0.00358982,0.506482922,0.86414684,0.505627005,39.54945763,10.49602135,0,1.030469722,100
6659,0.002871856,0.506564383,0.84643573,0.506146644,39.48794796,10.20178928,0,1.524925169,100
6660,0.002297485,0.506733624,0.846638235,0.504335587,39.50984614,9.905867534,0,1.673052333,100
6661,0.001837988,0.506506948,0.854079254,0.507238023,39.65739906,9.608315433,0,1.298465463,100
6662,0.00147039,0.506906234,0.85677197,0.504156395,39.7902161,9.309178899,0,1.976810378,100
6663,0.001176312,0.506609475,0.85396812,0.50316833,40.17734311,9.008531804,0,1.321712445,100
6664,0.00094105,0.506174589,0.854772844,0.49802195,39.95359628,8.706412875,0,1.121763952,100
6665,0.00075284,0.504797536,0.873773282,0.498714948,40.08498464,8.402875478,0.021318933,0,100
6666,0.000602272,0.502911969,0.876015831,0.496776908,40.16471834,8.097952732,0,0.124072805,100
6667,0.000481818,0.501938688,0.872790989,0.497786031,40.413563,7.79171161,0.320022853,0,100
6668,0.000385454,0.501362011,0.865661542,0.496786261,40.40465436,7.520342228,0.110192767,0,100
6669,0.000308363,0.500446861,0.870947767,0.496358702,40.64307828,7.213357629,0.347817582,0,100
6670,0.000246691,0.499883232,0.879190087,0.498149377,40.73339795,6.905231011,0.461907863,0,100
6671,710.498006,0.499643638,0.891929041,0.49988807,41.00256423,6.595995163,0.078137736,0,99.96973171
6672,568.3984048,0.498299719,0.894194006,0.501820859,40.89779627,6.285721578,0,0.30375907,100
6673,1732.519884,0.498061515,0.904707323,0.50013025,40.88770249,5.980233977,0,0.738987467,99.17852436
6674,2238.0409,0.496387464,0.905651901,0.503219437,40.9353589,5.732872592,0,0.367769956,99.37845612
6675,2930.734556,0.496017521,0.908709512,0.502650022,40.98828013,5.470096141,0,1.065097915,99.23457926
6676,3204.384437,0.495404601,0.907695759,0.502670683,41.36790168,5.243665479,0,0.954401713,99.74365884
6677,3538.850528,0.495128375,0.908146778,0.500582475,41.32540089,5.006585401,0,0.973635957,100
6678,4211.239575,0.494409047,0.913055476,0.499102763,41.51569211,4.779948197,0,0.517433744,99.80665819
6679,4856.466634,0.49316532,0.916852002,0.501772275,41.36341427,4.547951738,0,0.186962197,99.61548103
6680,3885.173307,0.492605213,0.901792773,0.500085864,41.43008782,4.32160551,0,0.784002387,100
6681,3108.138646,0.494101344,0.873592973,0.494224786,41.53765093,4.112508897,0,0.413464302,100
6682,2486.510916,0.494126032,0.865882367,0.493663205,41.43237399,3.910671567,0.907736442,0,100
6683,1989.208733,0.494033467,0.838291233,0.491667921,41.2149879,3.62304638,1.066136646,0,100
6684,1591.366987,0.493814067,0.82628021,0.492769364,41.33720383,3.334754342,1.550925611,0,100
6685,1273.093589,0.493858914,0.825505514,0.493144708,40.99717624,3.045806533,1.348376771,0,100
6686,1018.474871,0.493969939,0.814432854,0.492854538,40.94532687,2.756291031,1.303505087,0,100
6687,814.7798971,0.494000799,0.814936749,0.494845873,40.77086971,2.46628677,1.406642605,0,100
6688,651.8239177,0.494423827,0.80329654,0.491915107,41.03974608,2.175865688,0.996896541,0,100
6689,521.4591342,0.494176167,0.804161193,0.491821438,41.04317895,1.885101649,1.686132061,0,100
6690,417.1673073,0.493959372,0.79646339,0.491165958,41.14930014,1.594052208,1.751721376,0,100
6691,333.7338459,0.493654906,0.79491161,0.491104778,41.25563557,1.302780689,1.944514169,0,100
6692,266.9870767,0.49339916,0.78559611,0.488410489,41.34020229,1.011346986,2.006897323,0,100
6693,213.5896613,0.492655765,0.777010073,0.488427494,41.61033864,0.719810714,2.663383273,0,100
6694,170.8717291,0.492064508,0.784896611,0.491117587,41.70706293,0.428224881,2.723291001,0,100
6695,136.6973833,0.492129576,0.79667608,0.490237863,41.79571356,0.13664751,2.180323902,0,100
6696,109.3579066,0.492005738,0.784004602,0.490618979,42.02964243,0,2.427554815,0,100
6697,87.48632529,0.49198294,0.79090647,0.48941889,41.79671267,0,2.395304822,0,100
6698,69.98906023,0.491724731,0.799914133,0.488803062,41.96162021,0,2.717520624,0,100
6699,55.99124818,0.491395043,0.805882049,0.490654317,42.05286827,0,2.91458597,0,100
6700,44.79299855,0.491501543,0.821804391,0.49329363,41.74128579,0,2.558710991,0,100
6701,35.83439884,0.492114606,0.832529751,0.494968631,41.59416728,0,2.014947163,0,100
6702,28.66751907,0.492940056,0.839317498,0.494421879,41.36822005,0,1.674119508,0,100
6703,22.93401526,0.493491066,0.831741778,0.493008415,41.59862125,0,1.825084742,0,100
6704,18.34721221,0.493649181,0.809506237,0.494683008,41.8974164,0,2.174500514,0,100
6705,14.67776976,0.494110592,0.783658088,0.496742591,41.62287951,0,1.835333409,0,100
6706,11.74221581,0.494891637,0.783847462,0.495809988,41.86633513,0,1.400141059,0,100
6707,9.393772649,0.495329953,0.791125431,0.498312479,42.07146443,0,1.628358662,0,100
6708,7.515018119,0.496181103,0.797459625,0.497909656,41.93489216,0,1.087092022,0,100
6709,6.012014495,0.496781459,0.79253227,0.497115471,41.84372224,0,1.187209984,0,100
6710,4.809611596,0.497102907,0.787849879,0.499240289,41.78880729,0,1.377795574,0,100
6711,3.847689277,0.497785029,0.791652612,0.497364468,41.70170413,0,0.914514063,0,100
6712,3.078151422,0.497955562,0.792422775,0.49811729,41.58200876,0,1.341690117,0,100
6713,2.462521137,0.498242553,0.79532326,0.500045774,41.47269509,0,1.186424222,0,100
6714,1.97001691,0.498857842,0.796741441,0.499913259,41.38506238,0,0.761905826,0,100
6715,1.576013528,0.499323571,0.795177001,0.503284376,41.32421996,0,0.791536304,0,100
6716,1.260810822,0.500370377,0.796724988,0.505704105,41.11581458,0,0.031826456,0,100
6717,1.008648658,0.501691768,0.798829205,0.508255978,40.90199059,0,0,0.53188656,100
6718,0.806918926,0.503259256,0.796664111,0.506402852,40.83160887,0,0,1.138706352,100
6719,0.645535141,0.50414262,0.783773118,0.510758878,40.79068913,0,0,0.76623444,100
6720,0.516428113,0.505720517,0.790967573,0.510025811,40.81875216,0,0,1.78373398,100
6721,0.41314249,0.506836221,0.788545826,0.511007872,41.06772963,0,0,1.67760106,100
6722,0.330513992,0.507925197,0.787024393,0.511242431,41.00955398,0,0,1.954197855,100
6723,0.264411194,0.508843289,0.795400622,0.505923786,40.93357916,0,0,2.067634192,100
6724,0.211528955,0.508514034,0.81218387,0.507711102,40.66448483,0,0,0.930113153,100
6725,0.169223164,0.508608093,0.824277702,0.508784989,40.76050759,0,0,1.365733684,100
6726,0.135378531,0.508898117,0.829337041,0.509694758,40.82418426,0,0,1.650306384,100
6727,0.108302825,0.509312091,0.830398704,0.510921957,40.61998661,0,0,1.903776735,100
6728,0.08664226,0.509888709,0.831558997,0.510418062,40.34806606,0,0,2.233831274,100
6729,0.069313808,0.510249225,0.843844317,0.51235977,40.14318595,0,0,2.180273709,100
6730,0.055451046,0.51092598,0.854665942,0.513329292,40.0111534,0,0,2.675428031,100
6731,0.044360837,0.511661287,0.849514861,0.512416086,39.56018777,0,0,2.962034026,100
6732,0.03548867,0.512066892,0.868246648,0.512764423,39.65516876,0,0,2.829417327,100
6733,0.028390936,0.512461044,0.863508435,0.509182325,39.81395657,0,0,2.976255734,100
6734,0.022712749,0.512059946,0.866815898,0.511402519,39.92450899,0,0,2.238696997,100
6735,0.018170199,0.512183106,0.866837835,0.509499423,39.83306174,0,0,2.789853551,100
6736,0.014536159,0.511901014,0.844537075,0.509353973,40.00866675,0,0,2.423419191,100
6737,0.011628927,0.511646251,0.828728311,0.509776535,39.77931293,0,0,2.442866998,100
6738,0.009303142,0.511526953,0.839727274,0.507592348,40.01761872,0,0,2.589601569,100
6739,0.007442513,0.510994678,0.841520255,0.507873603,40.12192173,0,0,2.150838452,100
6740,0.005954011,0.510625108,0.843843347,0.51331648,39.88068242,0,0,2.256019193,100
6741,0.004763209,0.511418028,0.839768861,0.510114281,39.84220161,0,0,3.52669283,100
6742,0.003810567,0.511411924,0.833634854,0.510473654,39.82958784,0,0,2.877837616,100
6743,0.003048454,0.511478915,0.831297095,0.508382757,39.86532424,0,0,3.014504828,100
6744,0.002438763,0.511114329,0.846434918,0.508897872,40.08370534,0,0,2.600612576,100
6745,0.00195101,0.510925683,0.864138713,0.50660041,40.26844448,0,0,2.762876183,100
6746,0.001560808,0.510315273,0.876920788,0.505938513,40.61075911,0,0,2.293736765,100
6747,0.001248647,0.50907805,0.879752983,0.50694788,40.80488921,0,0,2.180781276,100
6748,921.8533828,0.508906661,0.894013852,0.508788111,40.97372345,0,0,2.4410554,99.74603797
6749,2023.145995,0.507326816,0.905070481,0.51009468,40.92770787,0,0,2.894240861,99.13448845
6750,3530.060494,0.505758101,0.919952286,0.512402368,40.8706235,0,0,3.237206723,97.77750138
6751,5259.882561,0.50462352,0.938459265,0.513055981,40.26643238,0,0,3.813111095,95.95315359
6752,5669.077169,0.503039549,0.929252359,0.512035709,40.32429329,0,0,4.028713915,96.21562127
6753,5827.158225,0.502626241,0.922306765,0.511390052,40.08999305,0,0,3.870450508,96.86975346
6754,5364.649961,0.502368169,0.913480963,0.510949639,40.16887862,0,0,3.791051115,98.54642908
6755,5730.027405,0.502499713,0.917265459,0.510116247,40.08356271,0,0,3.75438332,98.87510342
6756,6279.573837,0.501798298,0.923243541,0.505601735,39.78888125,0,0,3.626676408,98.8739364
6757,7303.841956,0.500038152,0.936957314,0.506150597,39.75139181,0,0,2.664293334,98.04766153
6758,8643.96302,0.49815098,0.956541799,0.504661882,39.711246,0,0,2.818871299,96.63025419
6759,10214.18576,0.49577141,0.980963123,0.504300426,39.67983405,0,0,2.516994231,94.74418991
6760,10819.18437,0.49326634,0.974399651,0.501724146,39.79581872,0,0,2.461126393,94.36376434
6761,11401.48104,0.491529754,0.974452763,0.500905,39.85568358,0,0,1.903827478,93.98239489
6762,11531.31768,0.489904976,0.967203173,0.499763823,39.95453072,0,0,1.728592916,94.31665193
6763,11335.9913,0.488695476,0.956486979,0.497107622,40.29837305,0,0,1.476234927,95.1836707
6764,11347.66651,0.487536135,0.955427247,0.495619325,40.27217146,0,0,0.875962816,95.7187397
6765,11133.74659,0.486098729,0.94963295,0.494599701,39.89945073,0,0,0.524443781,96.62845179
6766,11612.55963,0.484971,0.962574169,0.492018456,39.8470038,0,0,0.270424812,96.39914711
6767,11837.62292,0.482827226,0.964343586,0.489783069,39.63206697,0,0.341347638,0,96.56143798
6768,12215.98338,0.480829784,0.969588757,0.490514607,39.85957869,0,0.889325853,0,96.45423831
6769,12233.76136,0.479203576,0.964843857,0.489972339,39.78464133,0,0.780557116,0,96.92283282
6770,11975.04498,0.478103818,0.955738672,0.488422564,39.7802992,0,0.955008198,0,97.85037615
6771,11643.01931,0.477234988,0.948637924,0.48636506,39.99063875,0,1.359634642,0,98.91646398
6772,10872.23043,0.476245077,0.935664921,0.485965454,39.92250608,0,1.887277634,0,100
6773,9772.22112,0.475897055,0.922622294,0.483155203,40.09360737,0,2.052381119,0,100
6774,9005.549385,0.475516025,0.917397135,0.486307147,39.99547922,0,2.763282651,0,100
6775,7204.439508,0.475716557,0.905980731,0.489365219,39.90227761,0,2.145165664,0,100
6776,5763.551606,0.477405882,0.883731574,0.489228848,39.89537665,0,1.530881146,0,100
6777,4610.841285,0.479770475,0.875388676,0.487485553,40.29461709,0,1.6201241,0,100
6778,3688.673028,0.481313491,0.861298467,0.488261027,40.66257131,0,2.072478489,0,100
6779,2950.938422,0.482702998,0.86332556,0.48616803,40.77847659,0,1.966438627,0,100
6780,2360.750738,0.483642935,0.852590524,0.489456999,41.08124888,0,2.502973704,0,100
6781,1888.60059,0.485052678,0.844614709,0.491499827,41.08546688,0,1.837387111,0,100
6782,1510.880472,0.486589039,0.826500119,0.491039981,41.23424648,0,1.434715827,0,100
6783,1208.704378,0.487726158,0.834104327,0.490688387,41.53542883,0,1.585162032,0,100
6784,966.9635023,0.488565534,0.84558489,0.489463735,41.25344102,0,1.713726502,0,100
6785,773.5708018,0.488992105,0.860296526,0.491209136,41.10629378,0,2.04109944,0,100
6786,618.8566415,0.489682442,0.873542341,0.49074183,41.01400375,0,1.705461078,0,100
6787,495.0853132,0.49014125,0.864482258,0.488212189,40.8889763,0,1.859188229,0,100
6788,396.0682505,0.490002368,0.862630936,0.489067266,41.09280282,0,2.480542183,0,100
6789,316.8546004,0.490062279,0.853652763,0.48820748,41.1832006,0,2.352555421,0,100
6790,253.4836803,0.48993825,0.859659044,0.488427882,41.35082086,0,2.606567031,0,100
6791,202.7869443,0.489883107,0.854916119,0.489277451,41.309684,0,2.621725412,0,100
6792,162.2295554,0.490008906,0.856876792,0.487570488,40.95848182,0,2.493794189,0,100
6793,129.7836443,0.489768153,0.865753056,0.48742059,40.67363571,0,2.937688446,0,100
6794,103.8269155,0.489545571,0.876313896,0.485171351,40.37908947,0,3.039852748,0,100
6795,83.06153237,0.488917657,0.886753184,0.488119083,40.33649535,0,3.616242824,0,100
6796,66.4492259,0.487784661,0.883314806,0.489193206,40.5104761,0,3.033086762,0,100
6797,1263.227207,0.4883133,0.898302636,0.488013094,40.75373171,0,2.856217183,0,99.28430869
6798,1921.952115,0.486499787,0.902847286,0.488876915,40.81988741,0,3.181769808,0,99.3873439
6799,2159.830996,0.485220225,0.90266164,0.48813736,40.46140439,0,3.052906131,0,100
6800,1727.864797,0.484540239,0.89546901,0.488775732,40.17103242,0,3.280852739,0,100
6801,2024.723107,0.485081381,0.899254367,0.489134739,40.12732187,0,3.202144447,0,100
6802,1619.778486,0.484343589,0.897527859,0.491659754,40.09099887,0,3.182921849,0,100
6803,1295.822789,0.484681324,0.884261301,0.491374881,40.15631859,0,2.673289725,0,100
6804,1700.816716,0.486020035,0.893896325,0.492215448,40.07258362,0,2.78340002,0,100
6805,1360.653373,0.485686902,0.878041494,0.490538449,39.92991657,0,2.641290238,0,100
6806,1088.522698,0.486657211,0.879860572,0.493386147,40.17568138,0,3.062268719,0,100
6807,870.8181587,0.488248987,0.889349626,0.490531652,40.24473396,0,2.472151346,0,100
6808,1537.8797,0.487387453,0.897805751,0.494187216,40.64991778,0,3.152216124,0,100
6809,1828.888652,0.487291484,0.900313869,0.49283339,40.69889133,0,2.37996223,0,100
6810,2360.694365,0.487109779,0.903597685,0.494809046,40.62379943,0,2.717220319,0,100
6811,3338.154332,0.48691999,0.911523223,0.498208839,40.689265,0,2.311126403,0,99.50242218
6812,4479.101136,0.486952467,0.921123385,0.5005249,40.67187917,0,1.573023158,0,98.67024482
