TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
1137,20443.06079,0.469572879,1.429430941,0.490526092,40.29697191,53.68530069,0.514256398,0,55.18766715
1138,20427.83103,0.468611295,1.426228756,0.490575637,40.31884432,53.73805571,1.411386649,0,55.31265358
1139,20255.35089,0.467838468,1.404997601,0.489332918,40.46521077,53.78981211,1.452320528,0,55.70027934
1140,20173.84624,0.467151981,1.399817292,0.487749254,40.22830423,53.83810885,1.78438774,0,55.94756062
1141,20075.58693,0.466220935,1.392448463,0.488729833,40.37482149,53.88628023,2.200172985,0,56.22793795
1142,20035.18284,0.465687087,1.390158761,0.489528498,40.44394928,53.92673156,2.046431408,0,56.4183328
1143,20014.41521,0.465384507,1.388453355,0.49183208,40.53908571,53.96877438,1.92831834,0,56.57863844
1144,19948.85317,0.465584933,1.379846906,0.492690044,40.61937792,54.00941992,1.466453921,0,56.8148111
1145,19847.61365,0.46598064,1.368646394,0.491925137,40.8736376,54.05066128,1.317906747,0,57.11454706
1146,19674.23589,0.466203221,1.35179363,0.493983837,40.58704486,54.09191109,1.530598025,0,57.54080037
1147,19562.10699,0.466894492,1.344713462,0.492144092,40.58274486,54.1299648,1.110772913,0,57.87623177
1148,19682.07415,0.467040645,1.362262998,0.492025067,40.58506752,54.16493226,1.558724197,0,57.83263157
1149,19908.90952,0.466872736,1.382655963,0.494030653,40.41684708,54.19498323,1.628771939,0,57.60352476
1150,20062.07611,0.46698981,1.386857064,0.493734952,40.16867923,54.22542039,1.220374456,0,57.48248535
1151,20133.45973,0.467090294,1.383402744,0.49746979,40.10376009,54.26506107,1.319886252,0,57.48773013
1152,20125.49321,0.467995341,1.376249256,0.49888656,39.87593407,54.31001956,0.512138141,0,57.620445
1153,20135.90861,0.469070238,1.375524547,0.500415851,40.07392519,54.3522099,0.206572735,0,57.72308221
1154,20197.48064,0.470205395,1.38119923,0.499923515,39.840796,54.39105785,0,0.132158551,57.7399282
1155,20240.89815,0.470940432,1.382338482,0.498384405,40.04469944,54.42682302,0,0.023424008,57.78304271
1156,20273.47747,0.471229673,1.381803201,0.497976686,40.22541481,54.46318178,0.324066018,0,57.84141323
1157,20319.29663,0.471389696,1.383628761,0.498099677,40.12540936,54.50185769,0.424892362,0,57.87566759
1158,20415.70216,0.471516656,1.390996808,0.501131909,40.18814224,54.53969371,0.408286069,0,57.8228138
1159,20507.22345,0.472152373,1.395910809,0.501438141,39.97750839,54.57662273,0,0.265030292,57.77191744
1160,20704.4568,0.472706495,1.412415308,0.500483004,40.03471887,54.61409064,0,0.340311262,57.53925885
1161,20838.49139,0.472820095,1.418281965,0.499895384,39.94546591,54.65395959,0,0.132837471,57.39914005
1162,21062.29523,0.472822006,1.435361907,0.499559535,40.25915161,54.69410753,0,0.002985812,57.10106701
1163,21248.18337,0.472636446,1.446774365,0.499961203,40.29129842,54.73935402,0.073323556,0,56.85176226
1164,21464.81365,0.472553016,1.461978808,0.495143637,40.44460143,54.7833893,0,0.014830066,56.53940573
1165,21492.16328,0.471458701,1.454218466,0.496485479,40.48040341,54.8319759,1.071744531,0,56.52814787
1166,21487.42757,0.471022447,1.449234868,0.499889722,40.63393095,54.88111271,0.795869022,0,56.56852965
1167,21438.21487,0.471393193,1.444139919,0.49972887,40.80504675,54.93277472,0.047542096,0,56.68322421
1168,21467.62452,0.471683981,1.450141185,0.499190697,40.50033152,54.97795694,0.084420902,0,56.6702408
1169,21332.6771,0.471722513,1.43362076,0.498585307,40.17922912,55.02148577,0.207270059,0,56.92886534
1170,21256.96552,0.471813266,1.428161453,0.495945484,40.20675628,55.06374912,0.348236709,0,57.09755807
1171,21256.27993,0.471331156,1.432834536,0.498647527,40.15542146,55.1090931,0.951297666,0,57.14625311
1172,21320.71493,0.471389716,1.440857176,0.497291065,40.12549863,55.14713461,0.364286777,0,57.08663135
1173,21202.2704,0.47109436,1.42312064,0.498719864,40.2374119,55.18574181,0.677607493,0,57.32719729
1174,21130.2559,0.471356247,1.416479804,0.498229158,40.31014734,55.22764096,0.370312374,0,57.49808412
1175,20990.36546,0.471450199,1.404281213,0.50077487,39.92885835,55.27205725,0.488007473,0,57.78652543
1176,20984.46093,0.472104517,1.408584001,0.502224044,39.83437616,55.30800791,0,0.076311018,57.86096717
1177,21054.53273,0.472796388,1.418211883,0.501440587,39.86385632,55.3441522,0,0.407361444,57.80936221
1178,21157.42196,0.473092164,1.426049585,0.499603296,40.00004812,55.3771147,0,0.242924108,57.69866443
1179,21176.31404,0.472924325,1.421795253,0.49807916,40.18785538,55.41422874,0.163461721,0,57.721153
1180,21157.98669,0.472572296,1.416141786,0.500027569,40.18737954,55.45486755,0.509336121,0,57.80436561
1181,21075.07149,0.472725991,1.406460121,0.502205636,39.74493407,55.49667452,0.080534604,0,57.99622536
1182,20998.74755,0.473353128,1.400390003,0.497760196,39.94340905,55.5349065,0,0.41077108,58.18242383
1183,20960.37651,0.472971346,1.39926597,0.497878087,40.01861104,55.57106584,0.579544512,0,58.31035339
1184,20937.13697,0.472653114,1.398077258,0.501274301,39.88986604,55.60404402,0.565279088,0,58.41555988
1185,20853.03531,0.473068241,1.388755767,0.502762702,40.02539971,55.63618498,0,0.188896676,58.62352829
1186,20734.47407,0.473779049,1.377535219,0.500894495,40.02580416,55.66920585,0,0.531539783,58.89421993
1187,20672.12313,0.474035536,1.3747564,0.501138915,40.17253319,55.70214864,0,0.125453818,59.07896555
1188,20730.45491,0.474241632,1.38387758,0.502629589,40.11291973,55.73142542,0,0.18549039,59.06688558
1189,20924.38326,0.47456934,1.403019941,0.502632579,40.16905554,55.75765041,0,0.527901325,58.8254397
1190,21231.36052,0.47466345,1.428643394,0.500674293,40.04014767,55.78502527,0,0.543038354,58.38346901
1191,21649.86917,0.47418472,1.462205631,0.499689282,39.77516887,55.81705044,0,0.115924127,57.73626354
1192,22005.40744,0.47342293,1.483616302,0.500192655,39.80301712,55.85523104,0.102487433,0,57.16705623
1193,22419.11708,0.472911602,1.514859198,0.503075969,39.5153638,55.89961171,0,0.009314212,56.47829731
1194,22749.73498,0.472950499,1.537120846,0.502994425,39.54527579,55.95126844,0,0.660561279,55.90132564
1195,22873.62077,0.472961452,1.535464262,0.501028754,40.06331861,56.00358223,0,0.659090967,55.64719664
1196,22937.72152,0.472759293,1.536992708,0.502437439,40.17924331,56.06147336,0,0.232301468,55.48462127
1197,22887.65935,0.472914321,1.530401429,0.503093489,39.95873833,56.12021968,0,0.555617954,55.50791053
1198,22833.35097,0.473259782,1.527839708,0.502600088,39.65980998,56.17255986,0,0.716963163,55.54146948
1199,22743.05517,0.473446583,1.522053804,0.500640657,39.65123296,56.22391218,0,0.622715476,55.63838724
1200,22701.80048,0.473242226,1.523013237,0.499021417,39.75532454,56.27201356,0,0.195164322,55.65947951
1201,22628.91638,0.47271716,1.517864221,0.493883212,39.79061297,56.31981086,0.166450784,0,55.73584341
1202,22691.48,0.471310731,1.530307742,0.493579121,39.48679058,56.36610755,1.330498246,0,58.9194869
1203,22827.74038,0.469988703,1.548092651,0.492087328,39.50274642,56.41367986,1.432713132,0,58.77649491
1204,22773.02447,0.468523997,1.533924612,0.488461629,39.21636768,56.45951598,1.80442724,0,58.94256681
1205,22899.19432,0.46652526,1.517599085,0.489041642,39.31170592,56.51046437,2.665542101,0,58.8111466
1206,22934.71135,0.465144035,1.502607502,0.49045539,39.3538461,56.56563562,2.598210131,0,58.82249783
1207,23006.10602,0.464372187,1.498997973,0.488936763,39.19106668,56.6250022,2.339681015,0,58.77187558
1208,23029.8971,0.463425664,1.494317589,0.491166125,39.47702883,56.68082701,2.734626682,0,58.79589643
1209,23009.33218,0.463141073,1.487058455,0.491307632,39.57480963,56.73489592,2.292753362,0,58.89220305
1210,22892.77173,0.462994304,1.471849429,0.491101235,39.4778481,56.79013503,2.309429819,0,59.14956237
1211,22856.64558,0.462947676,1.470927707,0.489920319,39.50725767,56.84454821,2.403780341,0,59.2805389
1212,22885.54977,0.462599084,1.47669299,0.490799221,39.25621279,56.89706136,2.719020022,0,59.30561701
1213,22850.99641,0.462410907,1.470307126,0.493337338,39.08410055,56.94521098,2.576265964,0,59.43443861
1214,22931.10283,0.462847596,1.478900642,0.494097173,38.77537489,56.99613761,2.05452476,0,59.37467776
1215,22969.75507,0.463230079,1.479980319,0.494187185,39.01290031,57.05042809,1.91982665,0,59.37876986
1216,22966.63809,0.46357367,1.47518914,0.493340532,39.22629332,57.10179628,1.931994576,0,59.44989218
1217,22967.57456,0.463737538,1.473727133,0.494430787,39.50105622,57.15785142,2.15488537,0,59.51446906
1218,23043.73499,0.464077036,1.482137191,0.495184811,39.80963892,57.21335408,1.945659831,0,59.45381333
1219,23111.34712,0.464402726,1.486518222,0.495186548,39.76646252,57.26676671,1.806258103,0,59.4025077
1220,23246.74179,0.464655851,1.497984704,0.496471375,39.94785705,57.32064322,1.832349964,0,59.23408476
1221,23359.797,0.465030932,1.504889192,0.496818636,40.15752041,57.37839283,1.56909537,0,59.09416942
1222,23339.84324,0.46539407,1.495220311,0.494125086,40.08877749,57.4367286,1.510195533,0,59.16834547
1223,23311.3252,0.465289068,1.490315087,0.494767872,40.446032,57.49865477,2.135088483,0,59.25804951
1224,23380.83325,0.465347383,1.50064632,0.498202194,40.66609258,57.56118535,2.022452386,0,59.18646331
1225,23416.28085,0.465950205,1.502699938,0.498008371,40.39943473,57.61848,1.276789386,0,59.16710517
1226,23422.9279,0.466415088,1.500097769,0.501577619,40.3772461,57.6754116,1.330384374,0,59.19340251
1227,23533.1692,0.467542699,1.512590234,0.500202757,40.07323969,57.73758026,0.536472891,0,59.04689361
1228,23752.28475,0.468039503,1.535726075,0.501395008,40.25783586,57.7993422,0.837827503,0,58.71216249
1229,23857.47529,0.468514834,1.537940711,0.501565907,40.35364604,57.85979106,0.567859763,0,58.55297921
1230,23854.33089,0.469030583,1.529283492,0.502907687,40.37047029,57.92559652,0.521649523,0,58.56733308
1231,23737.52505,0.46983566,1.513982782,0.500668426,40.46035464,57.9981641,0.210465663,0,58.77102082
1232,23650.86039,0.470151388,1.50873427,0.499101252,40.52773,58.06754721,0.699426673,0,58.93202922
1233,23589.31551,0.470066213,1.507028509,0.496397991,40.54532728,58.13257761,1.049147976,0,59.05678482
1234,23626.02472,0.469429338,1.514951283,0.497954107,40.63510381,58.19314247,1.66367657,0,59.02198451
1235,23666.30939,0.469132223,1.518742698,0.497602414,40.45031957,58.25457288,1.332583437,0,58.97888524
1236,23767.21113,0.468813802,1.528017249,0.494249308,40.22369476,58.31710167,1.42314262,0,58.83234095
1237,23746.46039,0.467822303,1.520129115,0.497235997,40.59117672,58.38353981,2.192454656,0,58.88176866
1238,23718.23825,0.467749002,1.515138809,0.497557061,40.37392251,58.45051875,1.550585063,0,58.94495683
1239,23636.70121,0.467778531,1.506819721,0.495296654,40.49871874,58.52032258,1.493387155,0,59.09866722
1240,23591.71891,0.467401223,1.504685141,0.493963684,40.25445331,58.58568032,2.016545061,0,59.19676888
1241,23582.08904,0.466807327,1.506321397,0.49113601,40.51331148,58.65015541,2.342998264,0,59.23892298
1242,23614.57568,0.465726131,1.51061741,0.493243898,40.31187006,58.71259824,3.013838515,0,59.21161151
1243,23638.53004,0.465240098,1.511588264,0.487683392,40.15852822,58.77584358,2.587261746,0,59.19641861
1244,23862.81639,0.46374641,1.537557376,0.488282114,40.60538858,58.84059273,3.878314354,0,58.84634021
1245,24006.28202,0.462434549,1.546192774,0.489684711,40.85722123,58.90686301,3.811043942,0,58.61639314
1246,24173.20278,0.46170726,1.557214939,0.490110473,40.8734101,58.97281247,3.559206781,0,58.33823496
1247,24220.61803,0.461183638,1.555180362,0.487878349,40.99637559,59.0480241,3.519931512,0,58.248251
1248,24221.54437,0.460410195,1.551631173,0.48771567,41.02913018,59.12204652,4.077667861,0,58.23259001
1249,24038.27893,0.459809519,1.529210998,0.486973878,40.70082342,59.19742816,4.181020965,0,58.52336487
1250,23862.89918,0.459381882,1.515278072,0.488391274,40.39334749,59.26955638,4.41585884,0,58.81274692
1251,23734.58144,0.45935059,1.510181936,0.488062984,40.28306639,59.33985224,4.167879682,0,59.03504209
1252,23666.0036,0.459214556,1.509177085,0.491356032,40.69911371,59.40235209,4.305757052,0,59.16614241
1253,23561.48377,0.459722132,1.499849667,0.489859329,40.57042117,59.46347476,3.628828321,0,59.36143917
1254,23471.89817,0.459892898,1.492370209,0.489116695,40.59231868,59.52609219,4.013876746,0,59.53857465
1255,23346.66426,0.459896195,1.481040892,0.494305758,40.58478351,59.59011255,4.23711446,0,59.7807624
1256,23242.64267,0.460993434,1.473337579,0.491823585,40.36085039,59.6514264,3.126838941,0,59.99566781
1257,23109.03237,0.461378847,1.462032564,0.491730009,40.28737135,59.71195282,3.717887306,0,60.26646622
1258,23208.44963,0.461721621,1.478869854,0.491113741,40.51053519,59.76994297,3.783958923,0,60.15805783
1259,23243.06501,0.461627787,1.479993569,0.486977253,40.82526606,59.82734043,3.968412363,0,60.15111705
1260,23266.51674,0.460772382,1.47737182,0.484357246,40.5890927,59.88218671,4.950064676,0,60.16053721
1261,23239.41007,0.459605979,1.471575872,0.48247423,40.81575841,59.94593956,5.612501354,0,60.25258565
1262,23354.94649,0.458342049,1.48511887,0.480151941,40.42824273,60.00756968,6.123156721,0,60.10901079
1263,23304.24515,0.4567017,1.474732287,0.481419815,40.30437992,60.06715548,6.743224705,0,60.23466125
1264,23315.66184,0.455805691,1.474745533,0.48334837,40.39192746,60.12441992,6.566483278,0,60.26019219
1265,23274.44027,0.45543534,1.470238617,0.483163131,40.39233329,60.18757442,6.233785279,0,60.37258252
1266,23332.18064,0.455135891,1.477609538,0.484833091,40.2818021,60.24415955,6.367140552,0,60.32293837
1267,23469.8141,0.455131337,1.492159397,0.486403393,40.52958061,60.30177615,6.083167423,0,60.13665673
1268,23470.83674,0.45532384,1.485261996,0.486582696,40.46528707,60.35766965,5.812482173,0,60.16888695
1269,23349.17432,0.455658827,1.467784823,0.487287626,40.37890206,60.41701232,5.846830854,0,60.40519968
1270,23171.144,0.456227018,1.451447251,0.493007964,40.32643311,60.48071876,5.761664145,0,60.74309496
1271,23121.92065,0.457901124,1.454030044,0.493894228,40.08479587,60.53871045,4.541645994,0,60.8780494
1272,23077.99346,0.459285523,1.452909153,0.495241659,40.35892712,60.59029409,4.380249813,0,61.00734133
1273,23041.64929,0.460656613,1.449338384,0.496262922,40.52182954,60.63843249,4.109985762,0,61.12682645
1274,22913.2521,0.461976727,1.435289658,0.494330616,40.27368684,60.69111629,3.905861771,0,61.40181381
1275,22878.85147,0.462763969,1.43487867,0.495416119,40.49727614,60.74364366,4.362150771,0,61.52860833
1276,22727.70558,0.463530116,1.42017748,0.495719333,40.32822803,60.79497167,4.148551444,0,61.85186859
1277,22616.40925,0.464334817,1.411758029,0.494173668,40.70705696,60.84121046,4.105388019,0,62.11849253
1278,22670.07356,0.464670097,1.422361073,0.494156486,40.76202784,60.88989579,4.477479301,0,62.11774493
1279,22736.69477,0.464746377,1.427764848,0.493847208,40.72738861,60.93281915,4.513398644,0,62.09200252
1280,22744.10922,0.464720671,1.423191669,0.496982309,40.5661576,60.97483867,4.615280189,0,62.16051642
1281,22773.38306,0.465405743,1.423500176,0.500058485,40.36987557,61.02334431,3.942155121,0,62.19218175
1282,22752.13007,0.46654316,1.419113483,0.504799363,40.50354993,61.07235673,3.265074741,0,62.30605022
1283,22818.97973,0.46844458,1.425643542,0.508513046,40.33349839,61.11793317,2.195685142,0,62.27467606
1284,22838.61066,0.470611149,1.425060456,0.509662563,39.9843987,61.16411267,1.331853203,0,62.3175955
1285,22973.38812,0.472605736,1.436984138,0.51000482,40.0699,61.20828538,1.025815222,0,62.16765471
1286,23023.44673,0.474141707,1.43680581,0.507333503,40.00766146,61.25585737,0.895492288,0,62.15006035
1287,23224.13924,0.474897821,1.454256221,0.506777085,39.92405186,61.30192964,1.442847709,0,61.87860742
1288,23278.32015,0.475220067,1.452209967,0.508559482,39.99176748,61.35258371,1.52798568,0,61.83810547
1289,23358.34077,0.475948723,1.455335222,0.507645789,39.93731571,61.40058706,1.08878114,0,61.75113868
1290,23323.2429,0.476329986,1.448028359,0.509690956,40.49367583,61.45497816,1.247741772,0,61.85060773
1291,23255.29348,0.477141059,1.440278025,0.506810728,40.76785764,61.50483412,0.744504879,0,62.006988
1292,23056.5324,0.477265235,1.421311377,0.505538391,40.88545708,61.55519946,1.34069607,0,62.38538767
1293,23040.40026,0.477264848,1.426709558,0.505697191,41.17817154,61.60146297,1.59014894,0,62.47261347
1294,22995.2263,0.477121005,1.424791706,0.506917991,41.1795282,61.64518862,1.523878452,0,62.60919732
1295,23004.79296,0.477266364,1.425805281,0.508043343,41.19335073,61.68223113,1.217253562,0,62.65758392
1296,22962.21387,0.477578572,1.420234467,0.506505031,41.40599329,61.72525742,0.925437652,0,62.79212877
1297,22853.23764,0.477575002,1.408393423,0.507846844,41.3452983,61.76711403,1.22808855,0,63.03988354
1298,22819.9584,0.477936768,1.407925145,0.508791645,41.02990185,61.80950166,0.889732118,0,63.16865298
1299,23025.6456,0.478342702,1.432153358,0.509784686,40.99925987,61.8492359,0.633521908,0,62.90191214
1300,23169.23963,0.478578048,1.43991755,0.511326038,41.03540616,61.8845881,0.361237161,0,62.72533036
1301,23367.35337,0.479109466,1.451785514,0.512713084,40.9233822,61.9219989,0,0.040153588,62.44883776
1302,23548.41351,0.479751155,1.462513971,0.513985301,40.77050144,61.97007334,0,0.415225669,62.18804307
1303,23733.99205,0.480484829,1.473978981,0.517242419,40.67124119,62.01672331,0,0.7720325,61.90814192
1304,23770.15002,0.481685587,1.469239034,0.519231922,40.93695659,62.065646,0,1.583431874,61.86499955
1305,23779.98607,0.483176807,1.466853615,0.522082639,41.06299966,62.11596407,0,2.12689813,61.86334276
1306,23735.07964,0.484965751,1.46215259,0.527369486,41.12686026,62.16789231,0,2.87551031,61.95214797
1307,23658.14542,0.487494798,1.455648321,0.523588458,41.15858774,62.21486445,0,4.189148784,62.09712142
1308,23642.88839,0.488805561,1.457610449,0.520477093,41.2017669,62.26091419,0,3.487059157,62.14438779
1309,23597.69491,0.489169132,1.454115277,0.521480568,41.03363175,62.30525202,0,2.915182961,62.24244489
1310,23522.78411,0.489694504,1.446835962,0.519728616,40.96461234,62.34755913,0,3.254090434,62.39284399
1311,23425.55514,0.489818844,1.438696957,0.517188789,41.12053084,62.39193756,0,2.977168578,62.58517481
1312,23242.91661,0.489449821,1.422488945,0.515628624,41.11730473,62.43465755,0,2.512944877,62.92584979
1313,23139.21826,0.488961743,1.417839986,0.513362415,40.54237132,62.47477407,0,2.255666093,63.1468572
1314,23021.13571,0.488063163,1.410404798,0.512375581,40.54989644,62.51273213,0,1.83059321,63.39843658
