TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
1760,2.169852634,0.511387556,0.871542178,0.510854561,37.77773108,6.619740641,0,3.317486202,100
1761,1372.473358,0.511517804,0.894960081,0.510922011,37.63383587,6.64288369,0,3.240411692,98.7436761
1762,2422.816492,0.509463551,0.906075887,0.510834147,37.66771141,6.664192023,0,3.315321825,97.93206683
1763,1938.253194,0.50784555,0.901387117,0.506595037,37.72357352,6.683666334,0,3.355579489,99.6073199
1764,1550.602555,0.506691075,0.876352259,0.508317517,37.82871652,6.786379173,0,2.459247985,100
1765,1240.482044,0.507016363,0.856312853,0.506946731,37.48361936,6.88961348,0,2.883940011,100
1766,992.3856352,0.507002437,0.837853389,0.507251386,37.36910993,6.956296676,0,2.620574025,100
1767,793.9085082,0.507052227,0.825356007,0.506065751,37.17180156,6.978496395,0,2.727480826,100
1768,635.1268066,0.507091883,0.816100542,0.502787597,36.96058854,6.998743492,0,2.500002811,100
1769,508.1014452,0.506468072,0.813267829,0.502044329,36.83128494,7.017015494,0,1.794140584,100
1770,406.4811562,0.505820463,0.81750182,0.501212441,36.83819286,7.033315412,0,1.641865389,100
1771,325.184925,0.505136093,0.829504565,0.504378101,36.93784662,7.0476564,0,1.465518586,100
1772,260.14794,0.505221825,0.845949818,0.504944882,36.83414897,7.060049184,0,2.186043273,100
1773,208.118352,0.505403862,0.854167455,0.505575066,36.78269484,7.070520054,0,2.337932061,100
1774,166.4946816,0.505675624,0.855695025,0.507678156,36.96566306,7.079080468,0,2.507235381,100
1775,133.1957453,0.506313749,0.86116678,0.506584549,36.97046936,7.085740915,0,3.012144977,100
1776,106.5565962,0.506605623,0.862567249,0.50783304,36.88230439,7.090517222,0,2.807766514,100
1777,85.24527697,0.507088918,0.876721809,0.511788751,36.95977223,7.093409778,0,3.125516278,100
1778,68.19622157,0.50760904,0.87813006,0.51141724,37.41511453,7.094429836,0,4.060610826,100
1779,54.55697726,0.508608685,0.877637488,0.508450359,37.38043829,7.093599491,0,4.04167308,100
1780,43.64558181,0.508815122,0.877321499,0.509360974,37.394295,7.116681994,0,3.435436401,100
1781,487.4084392,0.508924292,0.889751788,0.510610554,37.61787285,7.113370489,0,3.687257089,100
1782,1158.096882,0.508016591,0.897867288,0.50886031,37.48996455,7.108210509,0,4.020522684,99.87678029
1783,926.4775054,0.506752184,0.894236822,0.505695094,37.35412495,7.101194383,0,3.684200602,100
1784,741.1820043,0.506151072,0.884902124,0.502466076,37.49257266,7.150413688,0,3.019176107,100
1785,1214.940053,0.505414073,0.894252202,0.502010945,37.06443477,7.207912302,0,2.322355503,100
1786,971.9520426,0.503177135,0.892966035,0.500129691,36.92157216,7.225797612,0,2.233286893,100
1787,1828.528868,0.50181835,0.901519119,0.498909161,36.94026989,7.218354833,0,1.820124491,99.53645123
1788,2965.221304,0.499622111,0.911482519,0.499900529,36.81521016,7.26993013,0,1.545608102,98.55196917
1789,4241.552818,0.497395719,0.922176016,0.501724407,36.65823981,7.290858953,0,1.763162164,97.26237937
1790,5131.363908,0.495629229,0.925273066,0.500960449,36.85696478,7.354492393,0,2.173899447,96.53427433
1791,5877.966551,0.494222952,0.927555831,0.501313265,36.92614418,7.436458959,0,2.011111091,95.98752025
1792,5948.518689,0.493155849,0.921107863,0.501976587,37.12263415,7.534456329,0,2.095953635,96.51793163
1793,5339.370787,0.492952062,0.911753102,0.500312024,37.04894197,7.629136308,0,2.252755667,98.17484854
1794,4271.49663,0.492988374,0.89929764,0.498442522,37.06023225,7.726912036,0,1.888267907,100
1795,4769.365988,0.494079203,0.90878073,0.497628276,36.94740578,7.806997033,0,1.468411457,99.9221696
1796,5302.306727,0.492658098,0.915269907,0.49250266,37.01750451,7.867790765,0,1.276232811,99.75411679
1797,5476.118523,0.490335586,0.914361823,0.489503287,37.09199863,7.872876592,0,0.107361942,100
1798,5767.573867,0.48841959,0.915748048,0.489216731,37.18544193,7.959228213,0.610232068,0,100
1799,6119.646464,0.486456005,0.918206334,0.489428406,37.24477734,8.05363103,0.732582346,0,100
1800,6663.116312,0.484796876,0.923460537,0.490015055,37.23543516,8.138223445,0.744157625,0,99.7280088
1801,7079.091317,0.48332366,0.925736017,0.490119801,36.94688061,8.22964412,0.670012153,0,99.63338695
1802,7878.02958,0.482188106,0.935652869,0.492988774,36.68568852,8.327915363,0.701309133,0,100
1803,8419.00891,0.48136218,0.938748016,0.494696807,36.67066349,8.438455514,0.108696646,0,99.7476165
1804,8550.84096,0.481144399,0.934427298,0.488897987,36.63729217,8.550569367,0,0.237903091,100
1805,8392.581907,0.480136252,0.927818354,0.488565042,36.72135916,8.684300019,1.098898495,0,100
1806,6984.863673,0.479556523,0.913430739,0.491407848,37.11122744,8.817286453,1.235038586,0,100
1807,5907.448826,0.48062437,0.906543606,0.494427489,37.04123021,8.940514223,0.656878049,0,100
1808,4725.959061,0.482046752,0.894874073,0.49482763,36.69942913,9.054616473,0.023206035,0,100
1809,3780.767248,0.484602928,0.874919359,0.494667809,36.80896236,9.132789336,0,0.036377125,100
1810,3024.613799,0.486615904,0.847306468,0.490908057,36.89663521,9.212329217,0.028110692,0,100
1811,2419.691039,0.487474335,0.839291882,0.494114709,36.79059259,9.239459685,0.905261819,0,100
1812,1935.752831,0.48903871,0.846944303,0.492957664,36.85200954,9.264083617,0.232167362,0,100
1813,1548.602265,0.490058914,0.851319601,0.495292894,36.55559362,9.286218965,0.52545014,0,100
1814,1238.881812,0.491342238,0.855224921,0.496401615,36.669663,9.305894306,0.037588718,0,100
1815,991.1054496,0.492590757,0.853087213,0.497324266,36.88944759,9.323151101,0,0.186538867,100
1816,792.8843597,0.493774218,0.843866048,0.498389122,36.80888126,9.33801777,0,0.37480547,100
1817,634.3074877,0.494934075,0.835271276,0.495836824,36.61983297,9.350517411,0,0.600213975,100
1818,507.4459902,0.495351618,0.82185395,0.495078382,36.3248555,9.360670574,0,0.015811017,100
1819,405.9567921,0.495534081,0.818142352,0.495430939,36.65740335,9.368476321,0.17811513,0,100
1820,324.7654337,0.495750681,0.818676531,0.494876309,36.94849124,9.373943801,0.125682524,0,100
1821,259.812347,0.495813153,0.82499855,0.496585153,36.69661796,9.377087202,0.275881392,0,100
1822,207.8498776,0.496205018,0.822973779,0.492167642,36.62521593,9.377914613,0,0.081282729,100
1823,166.2799021,0.495635126,0.824742207,0.490188709,36.91579115,9.376445597,0.933647765,0,100
1824,133.0239216,0.494783545,0.828931747,0.487222218,37.02357501,9.372665853,1.422975093,0,100
1825,106.4191373,0.4935091,0.819717212,0.48662505,36.92181253,9.366577145,2.145880986,0,100
1826,85.13530986,0.492370231,0.811082195,0.489021917,36.99838362,9.35817695,2.350820154,0,100
1827,68.10824788,0.491938628,0.807542522,0.488502677,36.4180406,9.347476571,1.883888703,0,100
1828,54.48659831,0.491489617,0.803433481,0.488940854,36.48622182,9.334502256,2.061356841,0,100
1829,43.58927865,0.491218163,0.811639971,0.489038733,36.07507795,9.319262398,2.025783301,0,100
1830,34.87142292,0.491020696,0.80753199,0.488840194,36.00726535,9.301770533,2.064536907,0,100
1831,27.89713833,0.490823134,0.805695535,0.491176448,35.80795025,9.282037888,2.169594388,0,100
1832,22.31771067,0.491132455,0.794754626,0.490311022,36.06472564,9.26007406,1.704148051,0,100
1833,17.85416853,0.491206946,0.803326966,0.491834844,36.28733831,9.235901962,1.947831087,0,100
1834,14.28333483,0.491571423,0.802685008,0.49643571,36.56786689,9.209526224,1.657498511,0,100
1835,11.42666786,0.492783298,0.808948579,0.496577531,36.69189728,9.180964986,0.664911626,0,100
1836,9.141334289,0.493781281,0.799437647,0.498276643,36.65960728,9.150251353,0.652534656,0,100
1837,7.313067431,0.494919608,0.816344275,0.501379663,36.68552654,9.117392405,0.288208483,0,100
1838,5.850453945,0.496450994,0.82061734,0.500546413,36.85849057,9.082404362,0,0.402044099,100
1839,4.680363156,0.49750957,0.837355014,0.500957664,36.45866584,9.045310361,0,0.221734275,100
1840,3.744290525,0.498438801,0.848134803,0.503098157,36.5215827,9.006112095,0,0.317476781,100
1841,2.99543242,0.499610401,0.854574581,0.49947122,36.82014039,8.964819799,0,0.805425073,100
1842,2.396345936,0.499822412,0.855233628,0.500311332,36.73804106,8.921453315,0,0.004590672,100
1843,1.917076749,0.500160161,0.861026698,0.501992193,36.8654468,8.876002536,0,0.191127586,100
1844,1.533661399,0.500766649,0.84956184,0.501221267,36.41564828,8.828484107,0,0.571874125,100
1845,1.226929119,0.501097771,0.848260735,0.5024554,36.49182912,8.778918715,0,0.408987223,100
1846,0.981543295,0.501609612,0.850051007,0.50637854,36.60135828,8.727313985,0,0.69400138,100
1847,0.785234636,0.502803828,0.859411153,0.506301978,36.83634259,8.673688987,0,1.592174009,100
1848,0.628187709,0.503744005,0.841255788,0.507695464,36.82513688,8.618075807,0,1.609991231,100
1849,0.502550167,0.504774958,0.839438539,0.508396912,36.60204352,8.560484224,0,1.958883188,100
1850,0.402040134,0.505740126,0.835142454,0.511079133,36.69209445,8.500932601,0,2.159384867,100
1851,0.321632107,0.507048818,0.819649572,0.507591561,36.60459943,8.439435797,0,2.810408746,100
1852,0.257305686,0.507398371,0.817660553,0.507623105,36.65942868,8.376018947,0,2.084896478,100
1853,0.205844548,0.507684436,0.814080544,0.506662558,36.84379284,8.310675915,0,2.133763218,100
1854,0.164675639,0.507721291,0.795997898,0.509706094,36.7854619,8.243421754,0,1.959086881,100
1855,0.131740511,0.508359594,0.810668709,0.507603246,36.70487725,8.174267257,0,2.682048347,100
1856,0.105392409,0.508449779,0.828329855,0.508654194,36.78099541,8.103243752,0,2.261239653,100
1857,0.084313927,0.508732228,0.830616633,0.509790429,36.46061089,8.030355885,0,2.540046196,100
1858,0.067451142,0.509185544,0.846665449,0.5096826,36.68149519,7.955625727,0,2.843865243,100
1859,0.053960913,0.509526741,0.849940242,0.507053102,36.86734965,7.879075285,0,2.87339719,100
1860,0.043168731,0.509273909,0.849445867,0.501795733,36.52886038,7.800720333,0,2.333699657,100
1861,0.034534985,0.508020278,0.854103879,0.501401152,36.34513294,7.720565586,0,1.186955132,100
1862,0.027627988,0.506938565,0.867930902,0.501479108,36.1267237,7.638606193,0,1.107853568,100
1863,971.9536665,0.506088893,0.888478303,0.502179122,36.4703078,7.554863758,0,1.133138962,99.5347133
1864,2237.040529,0.503732674,0.904461976,0.503529083,36.90646558,7.469361705,0,1.299127271,98.51940373
1865,3701.038567,0.501679761,0.919536752,0.503308872,37.21200279,7.38212571,0,1.615528666,97.0921404
1866,3971.123998,0.499559291,0.914320983,0.501487056,37.3176789,7.364334051,0,1.585281054,97.55785178
1867,5143.398734,0.4981506,0.925656895,0.500582525,37.35179082,7.365400451,0,1.19266023,96.50503468
1868,4565.540805,0.495946155,0.913536429,0.498271209,37.08988843,7.386004578,0,0.996867357,98.28941275
1869,3652.432644,0.494992514,0.890824943,0.496588296,37.05320354,7.374877713,0,0.478869525,100
1870,2921.946115,0.49531167,0.883830949,0.49785544,36.98610752,7.400459642,0,0.089864225,100
1871,2337.556892,0.495820424,0.875530955,0.496176081,37.16107896,7.379429168,0,0.356840936,100
1872,1870.045514,0.495891556,0.874676789,0.499777416,37.64919068,7.303672271,0.033649684,0,100
1873,1496.036411,0.496910729,0.882581932,0.496127526,37.60242866,7.226064722,0,0.757419748,100
1874,1196.829129,0.496360097,0.87524314,0.495356406,37.75344099,7.146628578,0.066854511,0,100
1875,957.463303,0.496401564,0.873670645,0.494882456,37.58290072,7.065391238,0.26204083,0,100
1876,765.9706424,0.496340049,0.877011998,0.495999043,37.33725033,7.007304555,0.394456276,0,100
1877,612.7765139,0.496271847,0.866567691,0.495417927,37.16220983,6.92376252,0.170812339,0,100
1878,490.2212111,0.496343508,0.851956207,0.497045349,37.15658077,6.838531976,0.323859204,0,100
1879,392.1769689,0.496726421,0.853545667,0.498545487,37.41876718,6.751623124,0,0.017922954,100
1880,313.7415751,0.497332878,0.867342095,0.501926519,37.41128781,6.66307408,0,0.339953419,100
1881,250.9932601,0.498494349,0.874493956,0.501526714,37.37942541,6.572919187,0,1.094376464,100
1882,200.7946081,0.499343664,0.882620982,0.496929897,37.64249226,6.481198143,0,1.014816182,100
1883,160.6356865,0.498431639,0.889552517,0.495308295,37.60851103,6.387931803,0.013369133,0,100
1884,128.5085492,0.496888994,0.892298292,0.492767058,37.29688019,6.293123949,0.395925952,0,100
1885,102.8068393,0.495247581,0.895475101,0.493912929,37.47111026,6.223121894,0.994779164,0,100
1886,1541.19616,0.493681691,0.907673515,0.495875753,37.74541835,6.172011276,0.776166445,0,98.75194053
1887,2390.26683,0.491884588,0.909974943,0.496835109,37.69998904,6.117639846,0.367028662,0,98.39245038
1888,2577.969019,0.490921835,0.906573951,0.496475456,37.43184789,6.073136121,0.173377141,0,99.07913686
1889,2676.404114,0.490504467,0.904687546,0.497945275,37.43624578,6.066285636,0.271885852,0,99.90235085
1890,2141.123291,0.49048882,0.896592352,0.495430494,37.58223695,6.051047332,0,0.040173296,100
1891,1712.898633,0.491163861,0.886297971,0.495378738,37.80252531,6.021341167,0.538210697,0,100
1892,1370.318906,0.492006836,0.882931264,0.493291414,37.63532937,5.992017925,0.575013993,0,100
1893,3084.304148,0.492263752,0.910242448,0.490743932,37.77827444,5.917335889,1.071122571,0,98.21222815
1894,4061.361863,0.489174729,0.917063571,0.49029129,37.58444375,5.829421116,1.682476832,0,97.54100864
1895,5254.266141,0.487269496,0.926981,0.491797737,37.77569276,5.739949493,1.835456089,0,96.44808877
1896,6348.382224,0.48569905,0.93571253,0.490169893,38.00635985,5.758037081,1.549150142,0,95.44320657
1897,6802.801094,0.483691994,0.931975095,0.491705519,38.16124198,5.763641879,1.96134138,0,95.43275711
1898,7588.228566,0.482870662,0.938798139,0.494287441,38.07846735,5.785838775,1.669123226,0,94.84242653
1899,8549.792188,0.482284069,0.951053042,0.496148826,38.08664717,5.818753901,1.132519598,0,93.90873803
1900,9313.900884,0.481777428,0.956901747,0.492934717,38.08508964,5.836882847,0.744196319,0,93.24207446
1901,9609.224335,0.480761111,0.952158144,0.492278603,38.01705153,5.875460369,1.490159397,0,93.30656658
1902,9389.080202,0.48019632,0.940710641,0.490431074,38.16587392,5.933845947,1.676972197,0,94.20989606
1903,9770.195905,0.479868816,0.947491731,0.489394351,37.96685517,5.995490274,2.13605759,0,94.1268184
1904,10250.23628,0.478764134,0.955546191,0.491631255,37.64395056,6.046678448,2.422467783,0,93.85473868
1905,10512.70458,0.478093345,0.955634161,0.491968716,37.645317,6.082180029,1.976376915,0,93.9139763
1906,10918.12525,0.477800534,0.960705098,0.494244518,37.46045924,6.145272755,1.946307519,0,93.71854322
1907,11449.39796,0.477811157,0.969435285,0.493561728,37.00198616,6.221416067,1.477286277,0,93.28774541
1908,11508.78468,0.477429859,0.96358719,0.493473389,36.93103903,6.294957989,1.662910689,0,93.60816444
1909,11979.33321,0.477539129,0.972444126,0.491278449,37.21017192,6.380678789,1.718241627,0,93.24060946
1910,12003.99179,0.476718263,0.967393685,0.491414238,37.27273338,6.480616489,2.249096758,0,93.58490026
1911,11076.51602,0.476461549,0.944275402,0.497157234,37.13733876,6.568367285,2.266444959,0,95.51196448
1912,9825.261458,0.478474857,0.926295667,0.499945183,37.00620754,6.678392241,1.018621057,0,98.03715504
1913,8990.230467,0.48109976,0.919679056,0.498571423,36.92964627,6.778565898,0.405573685,0,99.94982987
1914,7192.184374,0.482703532,0.900629174,0.497215264,36.79477914,6.840864268,0.715658163,0,100
1915,5753.747499,0.485605878,0.899220977,0.497929443,36.93326118,6.887266117,1.029329238,0,100
1916,4602.997999,0.486836701,0.895636723,0.498228792,37.2839089,6.943439796,0.88359797,0,100
1917,3682.398399,0.488325116,0.876253938,0.499225731,37.00622858,6.927081437,0.827482716,0,100
1918,2945.91872,0.490744251,0.876287242,0.499629503,36.94759168,6.957050335,0.612414565,0,100
1919,2356.734976,0.492521302,0.867168028,0.50002306,36.94532174,6.969936309,0.525622454,0,100
1920,1885.387981,0.494021654,0.860180027,0.503243927,37.24801318,6.951405779,0.438913053,0,100
1921,1508.310384,0.496105202,0.851118102,0.503478822,37.10801376,6.930934534,0,0.287519105,100
1922,1206.648308,0.497819114,0.852578181,0.504203134,37.12097745,6.908551853,0,0.358329507,100
1923,965.318646,0.499335203,0.860286147,0.504064128,37.35504273,6.884291684,0,0.540795577,100
1924,772.2549168,0.500520368,0.876685955,0.504588452,37.20708961,6.858185365,0,0.532566884,100
1925,617.8039335,0.500684791,0.885857761,0.501633622,37.39361964,6.830256563,0,0.673154588,100
1926,1388.159905,0.50006824,0.896681945,0.499203844,37.50891949,6.800529134,0,0.032077051,99.95858821
1927,1110.527924,0.498390876,0.892798239,0.497599314,37.96358755,6.803816353,0.506853101,0,100
1928,1268.54952,0.497858117,0.896722047,0.499970927,38.22353985,6.813136338,0.873053385,0,100
1929,1014.839616,0.496877226,0.880836015,0.502095966,38.26667176,6.849986147,0.351458469,0,100
1930,811.8716926,0.497920974,0.889009146,0.503538912,38.17673348,6.83467523,0,0.127577987,100
1931,649.4973541,0.497848532,0.892180271,0.50367962,38.25090083,6.858596958,0,0.464490013,100
1932,519.5978833,0.497944999,0.895364292,0.498248658,38.1247271,6.828373495,0,0.51568372,100
1933,1172.925086,0.496963201,0.900254836,0.495720452,37.99624785,6.843213192,0.688760265,0,100
1934,1637.247163,0.495079522,0.902177402,0.498945527,38.3732879,6.8535138,1.268503118,0,100
1935,1309.79773,0.494268302,0.892508564,0.500531944,38.23617033,6.872324287,0.564786163,0,100
1936,1047.838184,0.495521031,0.892928083,0.497368161,38.1076864,6.905545485,0.212848781,0,100
1937,2062.647654,0.494978695,0.903534576,0.497270365,38.3063922,6.938027743,0.923356277,0,99.5242954
1938,2434.177081,0.493418013,0.904520057,0.496115205,38.4626937,6.909579577,0.959884211,0,100
1939,3687.526461,0.492545,0.916350886,0.494965188,38.80383336,6.914994202,1.235385959,0,99.0386393
1940,4064.092238,0.490536797,0.91379538,0.496247385,39.18459084,6.963608096,1.516081068,0,99.45603215
1941,3251.27379,0.489775351,0.904077536,0.49918868,39.65183014,6.999772283,1.25463705,0,100
1942,3690.612078,0.490673151,0.907464739,0.498003342,39.47614072,7.070090397,0.612014514,0,100
1943,3208.092029,0.490261974,0.90385209,0.502290949,39.42019821,7.12014645,0.883770531,0,100
1944,2566.473624,0.491287882,0.900244272,0.505030708,39.52449473,7.135892152,0,0.072103365,100
1945,3148.577763,0.492878131,0.905755936,0.502255553,39.19911436,7.186524858,0,0.702519149,100
1946,2518.86221,0.492849742,0.897275839,0.501590101,39.33901065,7.219268027,0,0.104390656,100
1947,2015.089768,0.494255986,0.883792333,0.500626211,39.29820783,7.243985817,0.033263336,0,100
1948,1612.071814,0.495530031,0.880180475,0.503467614,39.24696504,7.298119834,0.241874944,0,100
