TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
11188,14447.08866,0.482540031,1.004286458,0.499036928,99.73342269,13.71515647,0,0.736159005,90.59875083
11189,14783.38239,0.481811468,1.011116652,0.500585986,99.4356353,13.74581245,0,0.338885516,90.26654439
11190,15384.16312,0.481458516,1.027343987,0.497276824,99.780209,13.79004526,0,0.68290118,89.47270878
11191,16017.85003,0.480140903,1.042229805,0.492316455,100.1628597,13.84996815,0.060091824,0,88.58566732
11192,16768.10636,0.477920517,1.060803643,0.491631491,99.82507721,13.91745394,1.193632613,0,87.46409839
11193,16864.74861,0.475752518,1.049315758,0.490237685,100.33819,14.0040954,1.390351526,0,87.38212687
11194,16610.04428,0.474346417,1.031482694,0.492888428,100.2700806,14.10276022,1.75068154,0,87.87861097
11195,15987.37139,0.474162277,1.009370061,0.493698403,99.87353859,14.21689119,1.206631619,0,89.00369582
11196,15590.58874,0.474613095,1.002155492,0.495336416,99.66327207,14.31319498,1.063096012,0,89.79275039
11197,15591.6284,0.47515071,1.009930213,0.493298391,99.75891413,14.3981979,0.728382801,0,89.94522271
11198,16074.11868,0.474759068,1.031712865,0.495273054,99.920021,14.47009595,1.21360721,0,89.29649468
11199,16557.98606,0.474281,1.045301979,0.497094588,99.79545183,14.55101103,0.805179618,0,88.61459576
11200,17183.13062,0.474181294,1.062199261,0.497086259,99.8008949,14.65153979,0.420421747,0,87.6666441
11201,17086.19282,0.473866298,1.045898818,0.492767293,100.0020843,14.77815852,0.438279777,0,87.88022824
11202,16339.5582,0.473463349,1.014077391,0.491301669,100.1279478,14.91316471,1.428232185,0,89.1811119
11203,15248.94439,0.473653761,0.984747571,0.488639092,99.70565452,15.06259968,1.798510292,0,91.10216155
11204,14175.52047,0.473788594,0.965234379,0.485861253,99.80110015,15.18977602,2.446762203,0,93.06440652
11205,12705.00525,0.47351754,0.942758556,0.484026668,99.54034101,15.28965524,3.135649995,0,95.75611054
11206,10740.73757,0.473570809,0.922316033,0.482735189,99.25076853,15.37205826,3.627112014,0,99.36353162
11207,8592.590057,0.474035942,0.903709938,0.485497246,99.14498383,15.44923949,4.006193808,0,100
11208,8164.774949,0.476328203,0.910039493,0.486154094,99.24422691,15.50282617,3.478306429,0,100
11209,8048.536649,0.476206109,0.915853672,0.482030714,99.23463665,15.5299458,3.409952412,0,100
11210,8159.977131,0.475082325,0.921373004,0.481709454,99.18179552,15.50243404,4.415927014,0,100
11211,8373.369363,0.474185061,0.926208651,0.480927005,99.03752669,15.55304942,4.587202275,0,100
11212,8914.094653,0.472944471,0.935741374,0.483920555,99.34696555,15.61185682,4.864242495,0,99.71633748
11213,7131.275722,0.472152467,0.911557306,0.482697027,99.29804341,15.6781421,4.294098309,0,100
11214,5705.020578,0.474261379,0.903554292,0.48434558,99.23967075,15.75053708,4.658440926,0,100
11215,4564.016462,0.475203579,0.89022072,0.48537746,99.17762151,15.8398334,4.381858589,0,100
11216,3651.21317,0.477238355,0.883173725,0.483869731,98.98649429,15.81417249,4.235269033,0,100
11217,2920.970536,0.478802451,0.874622918,0.482175878,98.88716137,15.82706091,4.655685824,0,100
11218,2336.776429,0.479477137,0.866575813,0.481366094,99.02101592,15.79627713,5.126366151,0,100
11219,1869.421143,0.480092999,0.867519908,0.483256084,98.97857602,15.76195129,5.407005091,0,100
11220,1495.536914,0.480963866,0.869996406,0.486764032,98.97943119,15.72409718,5.083298892,0,100
11221,1196.429531,0.482362329,0.872890616,0.48599268,98.99653527,15.68277835,4.384348155,0,100
11222,957.1436252,0.483327008,0.885589215,0.487617791,99.35767155,15.63806259,4.631085812,0,100
11223,1929.786364,0.483160487,0.899001917,0.486442919,99.728362,15.58997598,4.341663579,0,99.47226529
11224,3077.905024,0.482105874,0.910354039,0.485700324,99.72782121,15.53856157,4.674699329,0,98.59028951
11225,3389.080806,0.480771651,0.908657629,0.483869224,99.63643003,15.53332292,4.916718339,0,99.02750709
11226,4281.194274,0.479681392,0.915470386,0.484060476,99.97393317,15.55404331,5.408279722,0,98.47812911
11227,5518.208231,0.478276825,0.928742402,0.48349307,100.1540028,15.58852611,5.453871572,0,97.29774145
11228,6374.178188,0.476444904,0.932348495,0.484809774,100.1215419,15.60118486,5.669489077,0,96.67224211
11229,7201.331422,0.475423432,0.936998033,0.486786217,100.3033589,15.63606573,5.463360431,0,96.03991173
11230,7715.755837,0.474879025,0.936931034,0.487311185,100.0306265,15.69515854,5.101218871,0,95.87502429
11231,7777.994303,0.474693962,0.930717623,0.484835026,99.84624741,15.74920154,5.055514318,0,96.42965111
11232,7943.671426,0.47442826,0.929796661,0.487769785,99.86019114,15.80971028,5.683676592,0,96.80817274
11233,8079.99917,0.474673161,0.929664022,0.485951746,100.0080427,15.8663553,5.105295836,0,97.2249284
11234,8616.922141,0.474472573,0.937893504,0.489432437,100.332295,15.90976732,5.582529868,0,96.96636863
11235,8862.255112,0.474547135,0.938000868,0.4891664,100.266621,15.95905475,4.874899431,0,97.15865155
11236,8666.355318,0.474751254,0.930633243,0.490682818,100.1945825,16.010679,4.993012331,0,98.06944448
11237,8008.205354,0.475662556,0.920353206,0.490899934,100.2666761,16.08145534,4.71064499,0,99.76195928
11238,6406.564283,0.476908064,0.905448507,0.489516614,99.66640947,16.14643506,4.712929835,0,100
11239,6284.403616,0.478821586,0.908878867,0.493274835,99.57784243,16.19555544,5.074918792,0,100
11240,5027.522893,0.479772219,0.896180685,0.493242983,99.64547703,16.226835,4.285098502,0,100
11241,4022.018314,0.482466372,0.885877862,0.493023256,99.78062127,16.21117007,4.329269672,0,100
11242,3217.614652,0.484577749,0.882595327,0.494506102,100.0192207,16.24524178,4.415981706,0,100
11243,2574.091721,0.486563419,0.877354181,0.494543456,100.0416586,16.20338509,4.119972033,0,100
11244,2059.273377,0.488398014,0.873528292,0.495971008,99.86045732,16.15801291,4.141764996,0,100
11245,1647.418702,0.490151383,0.884138017,0.496788418,100.0613966,16.10911548,3.849862994,0,100
11246,2766.474658,0.490695459,0.902030846,0.499197377,99.75861058,16.05675072,3.687696528,0,99.18445609
11247,3955.187107,0.490404252,0.915440882,0.499847818,99.72925043,16.00096465,3.162139944,0,98.1813842
11248,4842.534673,0.490008201,0.920798808,0.501838151,99.77027324,15.98185102,3.019879916,0,97.60370587
11249,3874.027739,0.489953936,0.906502128,0.503817782,99.60984885,16.00864203,2.571896873,0,100
11250,4262.166615,0.491933787,0.909511937,0.505723427,99.44877277,16.04779297,2.115380218,0,100
11251,3409.733292,0.492782006,0.900054604,0.509403987,99.21424618,16.08430419,1.664659506,0,100
11252,2727.786634,0.495474415,0.890644611,0.510984072,99.20506955,16.05828581,0.803214324,0,100
11253,2182.229307,0.498576347,0.890333171,0.51228924,98.99254687,16.07416709,0.395183365,0,100
11254,2340.281975,0.500761874,0.897030594,0.512020848,98.63260441,16.04021841,0.040455584,0,100
11255,3940.451208,0.501448226,0.919204551,0.513751605,98.87300505,15.97936958,0.03338712,0,98.33954035
11256,5092.230821,0.501262563,0.927706893,0.512687251,99.01904098,15.93698846,0,0.423013309,97.3227902
11257,6576.179165,0.500804708,0.943449693,0.513846923,99.0385404,15.93182354,0,0.258635183,95.67959738
11258,7999.762726,0.500133412,0.958548413,0.516100133,99.14429118,15.97800545,0,0.589921255,94.04187887
11259,9468.170237,0.499765436,0.97632959,0.519378891,98.95387577,16.02069421,0,1.174178227,92.23846395
11260,10407.35555,0.499788771,0.97945162,0.516877825,99.04297899,16.08626513,0,2.00208883,91.22169671
11261,10398.06564,0.499586311,0.961998286,0.515207999,98.83335106,16.16569296,0,1.544682193,91.72308435
11262,9800.788001,0.4999636,0.942515199,0.516492828,98.8867477,16.2616503,0,1.260964612,93.20347814
11263,9525.058263,0.501130938,0.937182473,0.512423685,99.08150788,16.35053338,0,1.634337517,94.187042
11264,9431.833664,0.500984185,0.937029379,0.513464032,98.58347261,16.40851103,0,0.807456248,94.884564
11265,9338.325358,0.50090118,0.935934577,0.51611297,98.34572221,16.44423182,0,1.110384723,95.58852447
11266,8716.420684,0.501393286,0.926048801,0.51632487,98.49536717,16.49081505,0,1.781772545,97.17772102
11267,8547.408806,0.502388973,0.925930201,0.515720273,98.39270718,16.54511973,0,1.918177252,98.05310586
11268,8831.043669,0.502731588,0.933708797,0.514232782,98.8268567,16.59954513,0,1.87162742,98.18610329
11269,9300.517714,0.502223167,0.942009928,0.512069148,98.96771319,16.63323017,0,1.622659744,97.99171168
11270,10167.41767,0.501134225,0.957651791,0.509201981,98.87626949,16.6800673,0,1.213040574,97.10595702
11271,10830.00502,0.499164625,0.964366146,0.505107629,98.91317495,16.74660234,0,0.632874761,96.50469695
11272,11008.9689,0.496823776,0.958656683,0.504050862,98.44754405,16.82449814,0.239790814,0,96.66578073
11273,11135.58924,0.495176411,0.955904249,0.504606707,98.39930213,16.92497663,0.449999658,0,96.90251046
11274,11186.78256,0.493983539,0.953915225,0.502396331,98.448382,17.02632967,0.302376928,0,97.25664707
11275,11160.81364,0.492611591,0.951255932,0.499128382,98.42330923,17.11344299,0.775479816,0,97.73590528
11276,11182.20139,0.490934304,0.950715948,0.501423881,98.17983982,17.20200906,1.499222634,0,98.13802397
11277,11459.60538,0.490002404,0.956637388,0.501534122,98.20309444,17.29153116,0.98638136,0,98.11276286
11278,11548.25284,0.488974737,0.955997689,0.500364768,98.06318748,17.38003391,0.953690747,0,98.38383874
11279,12386.72409,0.488071632,0.976419344,0.502378751,98.19182731,17.47218221,1.208942299,0,97.40153439
11280,12809.88088,0.486888989,0.979308019,0.498832501,98.22614985,17.57802877,0.752782873,0,97.05665116
11281,13249.6551,0.485505969,0.982922956,0.500367993,98.64456968,17.68024003,1.5393792,0,96.65703447
11282,13469.57792,0.484657927,0.981890628,0.499736843,98.72083076,17.81826829,1.199546915,0,93.26710498
11283,13650.58861,0.483978061,0.981766852,0.501262084,98.984636,17.94924487,1.339847398,0,93.1278502
11284,13648.44312,0.483738544,0.977922163,0.502047404,99.22281283,18.08520873,0.99735283,0,93.28178263
11285,13365.91513,0.483976916,0.970750062,0.501313662,99.12143439,18.21942015,0.813321818,0,93.90240884
11286,13347.20746,0.4842417,0.973230753,0.502383598,99.15579509,18.35652805,0.967519985,0,94.10211984
11287,12904.96895,0.484414093,0.963023209,0.502610566,98.87773348,18.48577051,0.719024081,0,95.00778343
11288,13190.90052,0.485064785,0.975124178,0.503162222,98.83252779,18.6086529,0.654733053,0,94.7300753
11289,13317.08375,0.484977048,0.978123379,0.505800032,99.01791934,18.74330429,0.515976596,0,94.69988876
11290,12960.80854,0.485517277,0.966234229,0.505858532,99.17624426,18.86194201,0,0.096241789,95.46443736
11291,12366.04949,0.486536477,0.953386737,0.505188293,99.23128302,19.01014718,0,0.141333862,96.64862467
11292,11621.16442,0.487555741,0.941918461,0.501979704,99.18256623,19.15783411,0,0.02241685,98.12068625
11293,12003.67941,0.487986117,0.958837074,0.501470617,99.39107585,19.28553295,0.672584438,0,97.7644268
11294,11997.52099,0.487106792,0.958313722,0.49869943,99.3528751,19.40139639,0.776495135,0,98.03043891
11295,12145.22332,0.486190413,0.960368158,0.496994229,99.32337144,19.50793878,1.393309364,0,98.04082091
11296,11988.88255,0.485022037,0.955133991,0.495380987,99.69632683,19.65863017,1.78498547,0,98.54767765
11297,12079.43622,0.484050892,0.957425577,0.494572357,99.67615125,19.79823518,2.165303171,0,98.65370785
11298,11694.29346,0.482878698,0.948371362,0.491802744,100.0069599,19.94316211,2.373053894,0,99.5455015
11299,10596.35086,0.481880249,0.930694207,0.4917366,99.86974189,20.07864519,3.027453664,0,100
11300,8477.080686,0.48191168,0.909361579,0.493844158,99.99477514,20.22445907,3.087453897,0,100
11301,7434.859296,0.484298175,0.906244886,0.493281937,99.9120874,20.35254977,2.657648358,0,100
11302,5947.887437,0.484572445,0.89726461,0.494213945,100.0525051,20.448285,2.818286386,0,100
11303,6234.230261,0.486466372,0.908718075,0.49617943,99.7737034,20.46711417,2.64506798,0,100
11304,5733.719543,0.48641206,0.906902463,0.497643568,99.86459007,20.54102313,2.233674316,0,100
11305,4586.975634,0.487037856,0.898429811,0.4988053,99.89864651,20.55496119,1.924524381,0,100
11306,4954.825625,0.488875437,0.906838092,0.498196299,100.2142155,20.6505667,1.675514208,0,100
11307,3963.8605,0.488686936,0.893159726,0.496709769,99.99052018,20.72195635,1.819414789,0,100
11308,3171.0884,0.490291503,0.871024014,0.496629653,100.253196,20.74869623,2.164547539,0,100
11309,2536.87072,0.491559133,0.850455912,0.496081479,100.1125915,20.8321391,2.200710076,0,100
11310,2029.496576,0.492463602,0.827322013,0.496792545,100.0253305,20.83455776,2.342860117,0,100
11311,1623.597261,0.493564817,0.805586581,0.494815826,99.9431934,20.83254199,2.204066549,0,100
11312,1298.877809,0.494050667,0.810796993,0.494404409,99.98626717,20.82607821,2.66745773,0,100
11313,1039.102247,0.494357288,0.800458174,0.494057792,99.57842327,20.81518597,2.788745349,0,100
11314,831.2817976,0.494533485,0.805794387,0.496648091,99.80734619,20.7998986,2.897683228,0,100
11315,665.0254381,0.495192727,0.807382571,0.499687932,99.85034271,20.78024653,2.346252941,0,100
11316,532.0203505,0.496328315,0.829823098,0.502974204,99.95502366,20.75628638,1.679204159,0,100
11317,425.6162804,0.497894264,0.845648296,0.504523597,100.0929774,20.72807272,0.939866285,0,100
11318,340.4930243,0.499457128,0.840328427,0.506780742,99.95189443,20.69565679,0.574120021,0,100
11319,272.3944194,0.501159073,0.829829736,0.511296847,99.39034008,20.65906781,0.040253995,0,100
11320,217.9155355,0.503424075,0.846250461,0.513015179,99.31765526,20.61834079,0,1.015421736,100
11321,174.3324284,0.505579969,0.863017284,0.514208154,99.46316993,20.57353117,0,1.465038183,100
11322,139.4659428,0.507543503,0.851938615,0.513122196,99.25077097,20.52466189,0,1.805637592,100
11323,111.5727542,0.508897363,0.848078292,0.511836602,99.42567232,20.47175114,0,1.638898815,100
11324,89.25820336,0.509723556,0.854816025,0.510131536,99.6261346,20.41479594,0,1.421169551,100
11325,71.40656269,0.510043721,0.872331033,0.510889022,99.69041218,20.35379599,0,1.101778461,100
11326,57.12525015,0.509923639,0.885722287,0.513660052,99.66527192,20.28875101,0,1.328314943,100
11327,45.70020012,0.509595785,0.883614153,0.512307679,99.45586863,20.21968892,0,2.013071972,100
11328,36.5601601,0.510377401,0.873394065,0.510019861,99.50847442,20.16733458,0,1.783242008,100
11329,29.24812808,0.510305893,0.8719421,0.508344626,99.23948639,20.14279266,0,1.335031243,100
11330,23.39850246,0.509913639,0.875971007,0.506436914,99.5062866,20.065263,0,1.012375018,100
11331,18.71880197,0.509458012,0.869946545,0.505051312,99.48774708,19.98376011,0,0.628081408,100
11332,632.8849959,0.50881661,0.886852903,0.506779276,99.59649761,19.89825791,0,0.351031234,100
11333,932.3493738,0.507080526,0.894378214,0.509400634,99.87359033,19.80877929,0,0.768469332,100
11334,1034.821724,0.506310777,0.897525431,0.510547023,99.8027111,19.71537741,0,1.396871563,100
11335,827.8573791,0.505990539,0.897185346,0.508965514,99.36776309,19.67955411,0,1.707085679,100
11336,662.2859033,0.505408341,0.894287319,0.513401294,99.70935912,19.6391236,0,1.408464055,100
11337,1942.914824,0.50627568,0.906815506,0.51327502,99.6240811,19.59503973,0,2.458042873,98.85064718
11338,3180.019613,0.505462255,0.91624942,0.51194215,99.73624359,19.54075042,0,2.503275144,97.69175826
11339,4294.811076,0.504331513,0.922620351,0.510895886,99.42874036,19.46738707,0,2.275725509,96.65722401
11340,4116.176486,0.503141418,0.913251204,0.514084191,99.30313025,19.44961172,0,2.105474966,97.70360406
11341,3292.941189,0.503788092,0.900674227,0.514317003,99.43368053,19.4404963,0,2.884365057,99.8340323
11342,2634.352951,0.505746695,0.891524367,0.513076056,99.33951164,19.43511745,0,3.014327225,100
11343,2107.482361,0.507212568,0.895873053,0.513368751,99.33067684,19.39296487,0,2.813237243,100
11344,1685.985889,0.507061897,0.887103737,0.511034803,99.1815021,19.2952248,0,2.951158141,100
11345,1348.788711,0.507856478,0.880623103,0.510769081,98.99787887,19.18813895,0,2.498381124,100
11346,1079.030969,0.508680454,0.884838601,0.509818543,99.12089673,19.13130999,0,2.499152227,100
11347,2252.875745,0.50848798,0.90181475,0.506220463,99.2303071,19.01911507,0,2.344035832,99.00166431
11348,3013.577449,0.506080844,0.908011696,0.503452346,98.82857922,18.90314596,0,1.586670664,98.61567263
11349,2410.861959,0.50377075,0.899811068,0.501957425,98.84838515,18.79983387,0,0.996672944,100
11350,1928.689568,0.502653781,0.890383253,0.500552262,98.77455793,18.76307185,0,0.678556213,100
11351,1542.951654,0.502233477,0.883106161,0.499946655,98.65631309,18.72006003,0,0.37245769,100
11352,1234.361323,0.501776113,0.880514009,0.499584729,98.7516782,18.62730975,0,0.238930695,100
11353,987.4890586,0.501337836,0.883644304,0.501749967,98.71486058,18.50271138,0,0.157023007,100
11354,789.9912469,0.50166273,0.883681589,0.498727329,98.86410838,18.37439729,0,0.643000213,100
11355,631.9929975,0.501318326,0.884910529,0.499030795,98.95271587,18.24242432,0.028979727,0,100
11356,505.594398,0.501103703,0.89124484,0.499650725,98.8076256,18.10681888,0,0.032452167,100
11357,997.2001355,0.499823597,0.897247848,0.499941201,98.87804469,17.9676377,0,0.166915718,100
11358,797.7601084,0.498539222,0.889834157,0.497360287,98.87656878,17.82493626,0,0.230496963,100
11359,638.2080867,0.498546938,0.869055983,0.500181742,98.93757575,17.72704085,0.351822418,0,100
11360,510.5664694,0.498873899,0.856737209,0.502007831,98.95552233,17.64047289,0,0.269897141,100
11361,408.4531755,0.499500685,0.852010524,0.501205823,99.2718397,17.49266336,0,0.682679881,100
11362,326.7625404,0.500085549,0.845798403,0.504062322,99.11470722,17.34149579,0,0.512870045,100
11363,261.4100323,0.50112494,0.836370218,0.508386347,99.43789533,17.18696019,0,1.163642646,100
11364,209.1280259,0.502821459,0.843135358,0.510307354,99.47497891,17.02912737,0,2.161053106,100
11365,167.3024207,0.504563075,0.85593711,0.509583112,99.54561328,16.86807493,0,2.640365132,100
11366,133.8419365,0.505811716,0.863292637,0.510737952,99.69663104,16.70385368,0,2.533739,100
11367,107.0735492,0.507041794,0.853229425,0.514962647,99.59211916,16.53649034,0,2.846862495,100
11368,85.65883939,0.50887099,0.837333771,0.517835332,99.71198132,16.36602958,0,3.858589983,100
